  0.00000000   0.00000000   0.00000000   0.00000000     442.70312500       0
  0.00050000   0.05362500   0.00243099   0.00000000      52.07812500       0
  0.00100000   0.10725000   0.00485774   0.00000000      78.11979167       0
  0.00150000   0.16087500   0.00728693   0.00000000     130.20312500       0
  0.00200000   0.21450000   0.00971665   0.00000000     130.20312500       0
  0.00250000   0.26812500   0.01214693   0.00000000     156.24479167       0
  0.00300000   0.32175000   0.01457803   0.00000000     156.24479167       0
  0.00350000   0.37537500   0.01700994   0.00000000     182.28645833       0
  0.00400000   0.42900000   0.01944303   0.00000000     182.28645833       0
  0.00450000   0.48262500   0.02187722   0.00000000     208.32812500       0
  0.00500000   0.53625000   0.02431292   0.00000000     208.32812500       0
  0.00550000   0.58987500   0.02675019   0.00000000     208.32812500       0
  0.00600000   0.64350000   0.02918921   0.00000000     208.32812500       0
  0.00650000   0.69712500   0.03162991   0.00000000     234.36979167       0
  0.00700000   0.75075000   0.03407286   0.00000000     234.36979167       0
  0.00750000   0.80437500   0.03651809   0.00000000     234.36979167       0
  0.00800000   0.85800000   0.03896577   0.00000000     234.36979167       0
  0.00850000   0.91162500   0.04141580   0.00000000     260.41145833       0
  0.00900000   0.96525000   0.04386890   0.00000000     260.41145833       0
  0.00950000   1.01887500   0.04632505   0.00000000     260.41145833       0
  0.01000000   1.07250000   0.04878444   0.00000000     260.41145833       0
  0.01050000   1.12612500   0.05124697   0.00000000     286.45312500       0
  0.01100000   1.17975000   0.05371348   0.00000000     286.45312500       0
  0.01150000   1.23337500   0.05618394   0.00000000     286.45312500       0
  0.01200000   1.28700000   0.05865859   0.00000000     286.45312500       0
  0.01250000   1.34062500   0.06113730   0.00000000     312.49479167       0
  0.01300000   1.39425000   0.06362108   0.00000000     312.49479167       0
  0.01350000   1.44787500   0.06610990   0.00000000     312.49479167       0
  0.01400000   1.50150000   0.06860407   0.00000000     312.49479167       0
  0.01450000   1.55512500   0.07110342   0.00000000     338.53645833       0
  0.01500000   1.60875000   0.07360924   0.00000000     338.53645833       0
  0.01550000   1.66237500   0.07612147   0.00000000     338.53645833       0
  0.01600000   1.71600000   0.07864002   0.00000000     364.57812500       0
  0.01650000   1.76962500   0.08116630   0.00000000     364.57812500       0
  0.01700000   1.82325000   0.08369984   0.00000000     390.61979167       0
  0.01750000   1.87687500   0.08624214   0.00000000     390.61979167       0
  0.01800000   1.93050000   0.08879282   0.00000000     416.66145833       0
  0.01850000   1.98412500   0.09135352   0.00000000     416.66145833       0
  0.01900000   2.03775000   0.09392397   0.00000000     442.70312500       0
  0.01950000   2.09137500   0.09650607   0.00000000     442.70312500       0
  0.02000000   2.14500000   0.09909966   0.00000000     468.74479167       0
  0.02050000   2.19862500   0.10170642   0.00000000     494.78645833       0
  0.02100000   2.25225000   0.10432769   0.00000000     520.82812500       0
  0.02150000   2.30587500   0.10696506   0.00000000     546.86979167       0
  0.02200000   2.35950000   0.10961990   0.00000000     598.95312500       0
  0.02250000   2.41312500   0.11229538   0.00000000     651.03645833       0
  0.02300000   2.46675000   0.11499492   0.00000000     703.11979167       0
  0.02350000   2.52037500   0.11772244   0.00000000     807.28645833       0
  0.02400000   2.57400000   0.12048629   0.00000000     963.53645834       0
  0.02450000   2.62762500   0.12330219   0.00000000    1276.03645833       0
  0.02500000   2.68125000   0.12625599   0.00000000    4791.66145834       0
  0.02550000   2.73487500   0.59580247   0.00041669      -0.00520833     189
  0.02600000   2.78850000   0.63029036   0.00042487      -0.00520833     136
  0.02650000   2.84212500   0.66353619   0.00043304      -0.00520833     109
  0.02700000   2.89575000   0.69653704   0.00044121      -0.00520833      78
  0.02750000   2.94937500   0.73114223   0.00044938      -0.00520833      17
  0.02800000   3.00300000   0.84000000   0.00044938   10260.41145838       0
