   2.4500000000000015E-002    8881.270833388578     
   2.4500000000000015E-002    8901.031250054095     
   2.4500000000000015E-002    8921.000000052933     
   2.4500000000000015E-002    8941.197916718424     
   2.4500000000000015E-002    8961.645833383900     
   2.4500000000000015E-002    8982.364583382694     
   2.4500000000000015E-002    9003.354166714806     
   2.4500000000000015E-002    9024.635416713567     
   2.4500000000000015E-002    9046.197916712312     
   2.4500000000000015E-002    9068.062500044372     
   2.4500000000000015E-002    9090.229166709749     
   2.4500000000000015E-002    9112.697916708441     
   2.4500000000000015E-002    9135.479166707115     
   2.4500000000000015E-002    9158.572916705771     
   2.4500000000000015E-002    9181.989583371074     
   2.4500000000000015E-002    9205.718750036360     
   2.4500000000000015E-002    9229.781250034959     
   2.4500000000000015E-002    9254.156250033540     
   2.4500000000000015E-002    9278.864583365435     
   2.4500000000000015E-002    9303.885416697312     
   2.4500000000000015E-002    9329.239583362503     
   2.4500000000000015E-002    9354.906250027676     
   2.4500000000000015E-002    9380.885416692830     
   2.4500000000000015E-002    9407.197916691299     
   2.4500000000000015E-002    9433.822916689749     
   2.4500000000000015E-002    9460.770833354847     
   2.4500000000000015E-002    9488.031250019927     
   2.4500000000000015E-002    9515.604166684989     
   2.4500000000000015E-002    9543.479166683366     
   2.4500000000000015E-002    9571.656250015059     
   2.4500000000000015E-002    9600.125000013402     
   2.4500000000000015E-002    9628.885416678395     
   2.4500000000000015E-002    9657.927083343371     
   2.4500000000000015E-002    9687.250000008331     
   2.4500000000000015E-002    9716.843750006608     
   2.4500000000000015E-002    9746.687500004871     
   2.4500000000000015E-002    9776.791666669786     
   2.4500000000000015E-002    9807.125000001353     
   2.4500000000000015E-002    9837.708333332906     
   2.4500000000000015E-002    9868.510416664447     
   2.4500000000000015E-002    9899.520833329309     
   2.4500000000000015E-002    9930.739583327491     
   2.4500000000000015E-002    9962.156249992329     
   2.4500000000000015E-002    9993.760416657156     
   2.4500000000000015E-002    10025.54166665531     
   2.4500000000000015E-002    10057.48958332011     
   2.4500000000000015E-002    10089.59374998491     
   2.4500000000000015E-002    10121.85416664970     
   2.4500000000000015E-002    10154.24999998115     
   2.4500000000000015E-002    10186.78124997925     
   2.4500000000000015E-002    10219.42708331069     
   2.4500000000000015E-002    10252.19791664211     
   2.4500000000000015E-002    10285.07291664020     
   2.4500000000000015E-002    10318.05208330495     
   2.4500000000000015E-002    10351.12499996969     
   2.4500000000000015E-002    10384.29166663442     
   2.4500000000000015E-002    10417.53124996582     
   2.4500000000000015E-002    10450.85416663055     
   2.4500000000000015E-002    10484.23958329527     
   2.4500000000000015E-002    10517.69791662666     
   2.4500000000000015E-002    10551.20833329138     
   2.4500000000000015E-002    10584.78124995609     
   2.4500000000000015E-002    10618.39583328746     
   2.4500000000000015E-002    10652.07291661884     
   2.4500000000000015E-002    10685.78124995021     
   2.4500000000000015E-002    10719.54166661491     
   2.4500000000000015E-002    10753.33333327961     
   2.4500000000000015E-002    10787.15624994431     
   2.4500000000000015E-002    10821.01041660900     
   2.4500000000000015E-002    10854.89583327370     
   2.4500000000000015E-002    10888.80208327172     
   2.4500000000000015E-002    10922.73958326975     
   2.4500000000000015E-002    10956.69791660111     
   2.4500000000000015E-002    10990.67708326579     
   2.4500000000000015E-002    11024.67708326382     
   2.4500000000000015E-002    11058.68749992850     
   2.4500000000000015E-002    11092.71874992652     
   2.4500000000000015E-002    11126.77083325787     
   2.4500000000000015E-002    11160.82291658922     
   2.4500000000000015E-002    11194.89583325391     
   2.4500000000000015E-002    11228.97916658526     
   2.4500000000000015E-002    11263.07291658327     
   2.4500000000000015E-002    11297.17708324795     
   2.4500000000000015E-002    11331.29166657930     
   2.4500000000000015E-002    11365.40624991065     
   2.4500000000000015E-002    11399.54166657533     
   2.4500000000000015E-002    11433.66666657334     
   2.4500000000000015E-002    11467.81249990469     
   2.4500000000000015E-002    11501.94791656937     
   2.4500000000000015E-002    11536.10416656738     
   2.4500000000000015E-002    11570.26041656539     
   2.4500000000000015E-002    11604.41666656340     
   2.4500000000000015E-002    11638.57291656142     
   2.4500000000000015E-002    11672.74999989276     
   2.4500000000000015E-002    11706.91666655744     
   2.4500000000000015E-002    11741.08333322212     
   2.4500000000000015E-002    11775.26041655346     
   2.4500000000000015E-002    11809.43749988480     
   2.4500000000000015E-002    11843.61458321615     
   2.4500000000000015E-002    11877.80208321416     
   2.4500000000000015E-002    11911.97916654550     
   2.4500000000000015E-002    11946.16666654351     
   2.4500000000000015E-002    11980.35416654152     
   2.4500000000000015E-002    12014.54166653953     
   2.4500000000000015E-002    12048.72916653754     
   2.4500000000000015E-002    12082.91666653555     
   2.4500000000000015E-002    12117.10416653356     
   2.4500000000000015E-002    12151.30208319824     
   2.4500000000000015E-002    12185.48958319625     
   2.4500000000000015E-002    12219.68749986092     
   2.4500000000000015E-002    12253.88541652560     
   2.4500000000000015E-002    12288.07291652361     
   2.4500000000000015E-002    12322.27083318829     
   2.4500000000000015E-002    12356.46874985296     
   2.4500000000000015E-002    12390.66666651764     
   2.4500000000000015E-002    12424.86458318231     
   2.4500000000000015E-002    12459.06249984699     
   2.4500000000000015E-002    12493.26041651167     
   2.4500000000000015E-002    12527.45833317634     
   2.4500000000000015E-002    12561.65624984102     
   2.4500000000000015E-002    12595.85416650569     
   2.4000000000000014E-002    169.1249999999859     
   2.4000000000000014E-002    205.4791666666195     
   2.4000000000000014E-002    242.0416666665862     
   2.4000000000000014E-002    278.7916666666150     
   2.4000000000000014E-002    315.7291666666821     
   2.4000000000000014E-002    352.8125000000829     
   2.4000000000000014E-002    390.0520833334840     
   2.4000000000000014E-002    427.4270833335520     
   2.4000000000000014E-002    464.9166666669535     
   2.4000000000000014E-002    502.5104166670219     
   2.4000000000000014E-002    540.1979166669365     
   2.4000000000000014E-002    577.9791666667991     
   2.4000000000000014E-002    615.8333333333280     
   2.4000000000000014E-002    653.7499999998568     
   2.4000000000000014E-002    691.7187499997186     
   2.4000000000000014E-002    729.7499999995803     
   2.4000000000000014E-002    767.8333333327751     
   2.4000000000000014E-002    805.9479166659697     
   2.4000000000000014E-002    844.1041666658309     
   2.4000000000000014E-002    882.2916666656920     
   2.4000000000000014E-002    920.5104166655530     
   2.4000000000000014E-002    958.7499999987472     
   2.4000000000000014E-002    997.0104166652746     
   2.4000000000000014E-002    1035.291666665259     
   2.4000000000000014E-002    1073.593749998871     
   2.4000000000000014E-002    1111.906249999149     
   2.4000000000000014E-002    1150.229166666095     
   2.4000000000000014E-002    1188.572916666374     
   2.4000000000000014E-002    1226.927083333320     
   2.4000000000000014E-002    1265.281250000265     
   2.4000000000000014E-002    1303.645833333878     
   2.4000000000000014E-002    1342.020833334157     
   2.4000000000000014E-002    1380.395833334436     
   2.4000000000000014E-002    1418.781250001382     
   2.4000000000000014E-002    1457.166666668328     
   2.4000000000000014E-002    1495.562500001941     
   2.4000000000000014E-002    1533.958333335554     
   2.4000000000000014E-002    1572.364583335833     
   2.4000000000000014E-002    1610.770833336112     
   2.4000000000000014E-002    1649.166666669725     
   2.4000000000000014E-002    1687.583333336671     
   2.4000000000000014E-002    1725.989583336951     
   2.4000000000000014E-002    1764.406250003897     
   2.4000000000000014E-002    1802.812500004176     
   2.4000000000000014E-002    1841.229166671123     
   2.4000000000000014E-002    1879.645833338069     
   2.4000000000000014E-002    1918.062500005015     
   2.4000000000000014E-002    1956.479166671961     
   2.4000000000000014E-002    1994.895833338907     
   2.4000000000000014E-002    2033.312500005854     
   2.4000000000000014E-002    2071.729166672282     
   2.4000000000000014E-002    2110.156250005056     
   2.4000000000000014E-002    2148.572916671164     
   2.4000000000000014E-002    2187.000000003938     
   2.4000000000000014E-002    2225.416666670045     
   2.4000000000000014E-002    2263.833333336153     
   2.4000000000000014E-002    2302.260416668927     
   2.4000000000000014E-002    2340.677083335035     
   2.3500000000000014E-002    197.6874999999599     
   2.3500000000000014E-002    238.8020833332558     
   2.3500000000000014E-002    280.1458333332841     
   2.3500000000000014E-002    321.6562500000263     
   2.3500000000000014E-002    363.3437500001021     
   2.3500000000000014E-002    405.1666666668448     
   2.3500000000000014E-002    447.1041666669211     
   2.3500000000000014E-002    489.1458333336643     
   2.3500000000000014E-002    531.2812500003023     
   2.3500000000000014E-002    573.4895833334821     
   2.3500000000000014E-002    615.7604166666616     
   2.3500000000000014E-002    658.0833333331743     
   2.3500000000000014E-002    700.4479166663535     
   2.3500000000000014E-002    742.8645833328659     
   2.3500000000000014E-002    785.3020833327115     
   2.3500000000000014E-002    827.7708333325570     
   2.3500000000000014E-002    870.2604166657358     
   2.3500000000000014E-002    912.7708333322478     
   2.3500000000000014E-002    955.2916666654264     
   2.3500000000000014E-002    997.8333333319383     
   2.3500000000000014E-002    1040.385416665296     
   2.3500000000000014E-002    1082.937499998939     
   2.3500000000000014E-002    1125.510416665915     
   2.3500000000000014E-002    1168.083333332891     
   2.3500000000000014E-002    1210.666666666535     
   2.3500000000000014E-002    1253.250000000178     
   2.3500000000000014E-002    1295.843750000488     
   2.3500000000000014E-002    1338.437500000798     
   2.3500000000000014E-002    1381.031250001108     
   2.3500000000000014E-002    1423.625000001417     
   2.3500000000000014E-002    1466.229166668394     
   2.3500000000000014E-002    1508.833333335371     
   2.3500000000000014E-002    1551.437500002347     
   2.3500000000000014E-002    1594.041666669324     
   2.3500000000000014E-002    1636.645833336301     
   2.3500000000000014E-002    1679.250000003277     
   2.3500000000000014E-002    1721.854166670254     
   2.3500000000000014E-002    1764.468750003897     
   2.3500000000000014E-002    1807.072916670874     
   2.3500000000000014E-002    1849.687500004517     
   2.3500000000000014E-002    1892.291666671494     
   2.3000000000000013E-002    232.5937499999281     
   2.3000000000000013E-002    278.5520833332812     
   2.3000000000000013E-002    324.7187500000318     
   2.3000000000000013E-002    371.0625000001161     
   2.3000000000000013E-002    417.5416666668673     
   2.3000000000000013E-002    464.1354166669521     
   2.3000000000000013E-002    510.8125000003703     
   2.3000000000000013E-002    557.5833333335399     
   2.3000000000000013E-002    604.4062500000363     
   2.3000000000000013E-002    651.2708333331991     
   2.3000000000000013E-002    698.1874999996951     
   2.3000000000000013E-002    745.1249999995243     
   2.3000000000000013E-002    792.0937499993535     
   2.3000000000000013E-002    839.0833333325158     
   2.3000000000000013E-002    886.0937499990115     
   2.3000000000000013E-002    933.1145833321738     
   2.3000000000000013E-002    980.1458333320027     
   2.3000000000000013E-002    1027.177083331866     
   2.3000000000000013E-002    1074.229166665542     
   2.3000000000000013E-002    1121.281249999218     
   2.3000000000000013E-002    1168.333333332893     
   2.3000000000000013E-002    1215.395833333236     
   2.3000000000000013E-002    1262.458333333578     
   2.3000000000000013E-002    1309.520833333921     
   2.3000000000000013E-002    1356.583333334263     
   2.3000000000000013E-002    1403.656250001272     
   2.3000000000000013E-002    1450.718750001615     
   2.3000000000000013E-002    1497.791666668624     
   2.3000000000000013E-002    1544.854166668966     
   2.3000000000000013E-002    1591.927083335975     
   2.3000000000000013E-002    1639.000000002985     
   2.3000000000000013E-002    1686.072916669994     
   2.3000000000000013E-002    1733.145833337003     
   2.2500000000000013E-002    208.6770833332832     
   2.2500000000000013E-002    259.5937499999134     
   2.2500000000000013E-002    310.7708333333398     
   2.2500000000000013E-002    362.1666666667666     
   2.2500000000000013E-002    413.7083333335270     
   2.2500000000000013E-002    465.3854166669544     
   2.2500000000000013E-002    517.1458333336871     
   2.2500000000000013E-002    568.9791666668318     
   2.2500000000000013E-002    620.8749999999764     
   2.2500000000000013E-002    672.8124999997874     
   2.2500000000000013E-002    724.7812499995983     
   2.2500000000000013E-002    776.7812499994092     
   2.2500000000000013E-002    828.7916666658866     
   2.2500000000000013E-002    880.8229166656973     
   2.2500000000000013E-002    932.8645833321747     
   2.2500000000000013E-002    984.9166666653186     
   2.2500000000000013E-002    1036.968749998604     
   2.2500000000000013E-002    1089.031249998983     
   2.2500000000000013E-002    1141.093749999362     
   2.2500000000000013E-002    1193.156249999741     
   2.2500000000000013E-002    1245.229166666786     
   2.2500000000000013E-002    1297.302083333832     
   2.2500000000000013E-002    1349.375000000877     
   2.2500000000000013E-002    1401.447916667923     
   2.2500000000000013E-002    1453.520833334968     
   2.2500000000000013E-002    1505.593750002014     
   2.2500000000000013E-002    1557.666666669059     
   2.2500000000000013E-002    1609.739583336105     
   2.2500000000000013E-002    1661.812500003150     
   2.2000000000000013E-002    273.0416666666045     
   2.2000000000000013E-002    330.1770833333751     
   2.2000000000000013E-002    387.5312500001461     
   2.2000000000000013E-002    445.0520833335841     
   2.2000000000000013E-002    502.6875000003556     
   2.2000000000000013E-002    560.4166666668630     
   2.2000000000000013E-002    618.1979166666528     
   2.2000000000000013E-002    676.0208333331091     
   2.2000000000000013E-002    733.8854166662319     
   2.2000000000000013E-002    791.7708333326880     
   2.2000000000000013E-002    849.6666666658107     
   2.2000000000000013E-002    907.5833333322666     
   2.2000000000000013E-002    965.4999999987226     
   2.2000000000000013E-002    1023.427083331845     
   2.2000000000000013E-002    1081.354166665594     
   2.2000000000000013E-002    1139.291666666015     
   2.2000000000000013E-002    1197.229166666437     
   2.2000000000000013E-002    1255.166666666858     
   2.2000000000000013E-002    1313.104166667280     
   2.2000000000000013E-002    1371.041666667702     
   2.2000000000000013E-002    1428.979166668123     
   2.2000000000000013E-002    1486.927083335211     
   2.2000000000000013E-002    1544.864583335633     
   2.2000000000000013E-002    1602.812500002721     
   2.2000000000000013E-002    1660.750000003143     
   2.1500000000000012E-002    242.7083333332523     
   2.1500000000000012E-002    306.8749999999994     
   2.1500000000000012E-002    371.3645833334500     
   2.1500000000000012E-002    436.0625000002344     
   2.1500000000000012E-002    500.9270833336857     
   2.1500000000000012E-002    565.8854166668431     
   2.1500000000000012E-002    630.9062499999399     
   2.1500000000000012E-002    695.9791666663698     
   2.1500000000000012E-002    761.0833333327996     
   2.1500000000000012E-002    826.2083333325627     
   2.1500000000000012E-002    891.3437499989924     
   2.1500000000000012E-002    956.4895833320887     
   2.1500000000000012E-002    1021.645833331852     
   2.1500000000000012E-002    1086.802083332300     
   2.1500000000000012E-002    1151.958333332774     
   2.1500000000000012E-002    1217.124999999915     
   2.1500000000000012E-002    1282.291666667056     
   2.1500000000000012E-002    1347.447916667530     
   2.1500000000000012E-002    1412.614583334671     
   2.1500000000000012E-002    1477.781250001811     
   2.1500000000000012E-002    1542.947916668952     
   2.1000000000000012E-002    336.5312500000533     
   2.1000000000000012E-002    410.5625000001880     
   2.1000000000000012E-002    484.8333333336564     
   2.1000000000000012E-002    559.2604166668672     
   2.1000000000000012E-002    633.7708333332628     
   2.1000000000000012E-002    708.3437499996581     
   2.1000000000000012E-002    782.9479166660534     
   2.1000000000000012E-002    857.5833333324485     
   2.1000000000000012E-002    932.2291666655103     
   2.1000000000000012E-002    1006.874999998572     
   2.1000000000000012E-002    1081.531249998928     
   2.1000000000000012E-002    1156.187499999472     
   2.1000000000000012E-002    1230.854166666682     
   2.1000000000000012E-002    1305.520833333891     
   2.1000000000000012E-002    1380.177083334435     
   2.1000000000000012E-002    1454.843750001645     
   2.1000000000000012E-002    1529.510416668855     
   2.0500000000000011E-002    384.8125000001411     
   2.0500000000000011E-002    472.7916666669678     
   2.0500000000000011E-002    561.0416666668607     
   2.0500000000000011E-002    649.4479166665391     
   2.0500000000000011E-002    737.9374999995505     
   2.0500000000000011E-002    826.4687499992284     
   2.0500000000000011E-002    915.0312499989062     
   2.0500000000000011E-002    1003.604166665251     
   2.0500000000000011E-002    1092.177083332339     
   2.0500000000000011E-002    1180.760416666317     
   2.0500000000000011E-002    1269.343750000295     
   2.0500000000000011E-002    1357.937500000940     
   2.0500000000000011E-002    1446.520833334917     
   2.0500000000000011E-002    1535.104166668895     
   2.0500000000000011E-002    1623.697916669540     
   2.0500000000000011E-002    1712.281250003518     
   2.0500000000000011E-002    1800.864583337496     
   2.0000000000000011E-002    396.6666666668294     
   2.0000000000000011E-002    510.4479166670363     
   2.0000000000000011E-002    624.9687499999615     
   2.0000000000000011E-002    739.8333333328769     
   2.0000000000000011E-002    854.8645833324584     
   2.0000000000000011E-002    969.9687499987064     
   2.0000000000000011E-002    1085.093749998954     
   2.0000000000000011E-002    1200.249999999792     
   2.0000000000000011E-002    1315.406250000630     
   2.0000000000000011E-002    1430.562500001468     
   2.0000000000000011E-002    1545.729166668973     
   2.0000000000000011E-002    1660.885416669810     
   2.0000000000000011E-002    1776.052083337315     
   2.0000000000000011E-002    1891.208333338153     
   2.0000000000000011E-002    2006.375000005658     
   2.0000000000000011E-002    2121.531250004890     
   2.0000000000000011E-002    2236.697916669881     
