  0.04600000   2.24250000   1.38000000   0.00000000    4739.57291666       0
  0.04550000   2.21812500   1.36500000   0.00000000     312.48958333       0
  0.04500000   2.19375000   1.35000000   0.00000000     312.48958333       0
  0.04450000   2.16937500   1.33500000   0.00000000     312.48958333       0
  0.04400000   2.14500000   1.32000000   0.00000000     364.57291667       0
  0.04350000   2.12062500   1.30500000   0.00000000     364.57291667       0
  0.04300000   2.09625000   1.29000000   0.00000000     416.65625000       0
  0.04250000   2.07187500   1.27500000   0.00000000     312.48958333       0
  0.04200000   2.04750000   1.26000000   0.00000000     364.57291667       0
  0.04150000   2.02312500   1.24500000   0.00000000     364.57291667       0
  0.04100000   1.99875000   1.23000000   0.00000000     416.65625000       0
  0.04050000   1.97437500   1.21500000   0.00000000     312.48958333       0
  0.04000000   1.95000000   1.20000000   0.00000000     364.57291667       0
  0.03950000   1.92562500   1.18500000   0.00000000     416.65625000       0
  0.03900000   1.90125000   1.17000000   0.00000000     416.65625000       0
  0.03850000   1.87687500   1.15500000   0.00000000     416.65625000       0
  0.03800000   1.85250000   1.14000000   0.00000000     416.65625000       0
  0.03750000   1.82812500   1.12500000   0.00000000     468.73958333       0
  0.03700000   1.80375000   1.11000000   0.00000000     364.57291667       0
  0.03650000   1.77937500   1.09500000   0.00000000     416.65625000       0
  0.03600000   1.75500000   1.08000000   0.00000000     364.57291667       0
  0.03550000   1.73062500   1.06500000   0.00000000     416.65625000       0
  0.03500000   1.70625000   1.05000000   0.00000000     416.65625000       0
  0.03450000   1.68187500   1.03500000   0.00000000     416.65625000       0
  0.03400000   1.65750000   1.02000000   0.00000000     520.82291667       0
  0.03350000   1.63312500   1.00500000   0.00000000     468.73958333       0
  0.03300000   1.60875000   0.99000000   0.00000000     520.82291667       0
  0.03250000   1.58437500   0.97500000   0.00000000     572.90625000       0
  0.03200000   1.56000000   0.96000000   0.00000000     520.82291667       0
  0.03150000   1.53562500   0.94500000   0.00000000     468.73958333       0
  0.03100000   1.51125000   0.93000000   0.00000000     468.73958333       0
  0.03050000   1.48687500   0.91500000   0.00000000     468.73958333       0
  0.03000000   1.46250000   0.90000000   0.00000000     520.82291667       0
  0.02950000   1.43812500   0.88500000   0.00000000     677.07291667       0
  0.02900000   1.41375000   0.86999999   0.00000000     677.07291667       0
  0.02850000   1.38937500   0.85500000   0.00000000     520.82291667       0
  0.02800000   1.36500000   0.83999999   0.00000000     729.15625000       0
  0.02750000   1.34062500   0.82500000   0.00000000     416.65625000       0
  0.02700000   1.31625000   0.80999998   0.00000000     468.73958333       0
  0.02650000   1.29187500   0.79499995   0.00000000     624.98958333       1
  0.02600000   1.26750000   0.77999994   0.00000000     364.57291667       0
  0.02550000   1.24312500   0.76499968   0.00000000     468.73958333       1
  0.02500000   1.21875000   0.74999947   0.00000000     312.48958333       1
  0.02450000   1.19437500   0.30432041   0.00053194      -0.01041667     124
  0.02400000   1.17000000   0.28171002   0.00046125      -0.01041667      61
  0.02350000   1.14562500   0.26317092   0.00041436      -0.01041667      44
  0.02300000   1.12125000   0.24669553   0.00039039      -0.01041667      36
  0.02250000   1.09687500   0.23135162   0.00038728      -0.01041667      32
  0.02200000   1.07250000   0.21660319   0.00040734      -0.01041667      28
  0.02150000   1.04812500   0.20202492   0.00045285      -0.01041667      24
  0.02100000   1.02375000   0.18718471   0.00052635      -0.01041667      20
  0.02050000   0.99937500   0.17136355   0.00062739      -0.01041667      20
  0.02000000   0.97500000   0.15240383   0.00074922      -0.01041667      20
  0.01950000   0.95062500   0.09553275   0.00074922    2236.68750000       2
  0.01900000   0.92625000   0.09301900   0.00074922     520.82291667       0
  0.01850000   0.90187500   0.09051247   0.00074922     520.82291667       0
  0.01800000   0.87750000   0.08801205   0.00074922     520.82291667       0
  0.01750000   0.85312500   0.08551687   0.00074922     468.73958333       0
  0.01700000   0.82875000   0.08302744   0.00074922     468.73958333       0
  0.01650000   0.80437500   0.08054292   0.00074922     468.73958333       0
  0.01600000   0.78000000   0.07806298   0.00074922     468.73958333       0
  0.01550000   0.75562500   0.07558734   0.00074922     468.73958333       0
  0.01500000   0.73125000   0.07311540   0.00074922     416.65625000       0
  0.01450000   0.70687500   0.07064761   0.00074922     416.65625000       0
  0.01400000   0.68250000   0.06818338   0.00074922     416.65625000       0
  0.01350000   0.65812500   0.06572248   0.00074922     416.65625000       0
  0.01300000   0.63375000   0.06326471   0.00074922     416.65625000       0
  0.01250000   0.60937500   0.06080959   0.00074922     364.57291667       0
  0.01200000   0.58500000   0.05835759   0.00074922     364.57291667       0
  0.01150000   0.56062500   0.05590820   0.00074922     364.57291667       0
  0.01100000   0.53625000   0.05346125   0.00074922     364.57291667       0
  0.01050000   0.51187500   0.05101661   0.00074922     364.57291667       0
  0.01000000   0.48750000   0.04857413   0.00074922     364.57291667       0
  0.00950000   0.46312500   0.04613368   0.00074922     364.57291667       0
  0.00900000   0.43875000   0.04369512   0.00074922     364.57291667       0
  0.00850000   0.41437500   0.04125813   0.00074922     312.48958333       0
  0.00800000   0.39000000   0.03882302   0.00074922     312.48958333       0
  0.00750000   0.36562500   0.03638944   0.00074922     312.48958333       0
  0.00700000   0.34125000   0.03395729   0.00074922     312.48958333       0
  0.00650000   0.31687500   0.03152645   0.00074922     312.48958333       0
  0.00600000   0.29250000   0.02909681   0.00074922     312.48958333       0
  0.00550000   0.26812500   0.02666828   0.00074922     312.48958333       0
  0.00500000   0.24375000   0.02424076   0.00074922     312.48958333       0
  0.00450000   0.21937500   0.02181404   0.00074922     260.40625000       0
  0.00400000   0.19500000   0.01938825   0.00074922     260.40625000       0
  0.00350000   0.17062500   0.01696318   0.00074922     260.40625000       0
  0.00300000   0.14625000   0.01453873   0.00074922     260.40625000       0
  0.00250000   0.12187500   0.01211481   0.00074922     260.40625000       0
  0.00200000   0.09750000   0.00969128   0.00074922     208.32291667       0
  0.00150000   0.07312500   0.00726817   0.00074922     208.32291667       0
  0.00100000   0.04875000   0.00484531   0.00074922     208.32291667       0
  0.00050000   0.02437500   0.00242261   0.00074922     156.23958333       0
