  0.00000000   0.00000000   0.00000000   0.00000000     520.82291667       0
  0.00050000   0.02437500   0.00242264   0.00000000     104.15625000       0
  0.00100000   0.04875000   0.00484542   0.00000000     156.23958333       0
  0.00150000   0.07312500   0.00726848   0.00000000     208.32291667       0
  0.00200000   0.09750000   0.00969197   0.00000000     208.32291667       0
  0.00250000   0.12187500   0.01211603   0.00000000     208.32291667       0
  0.00300000   0.14625000   0.01454073   0.00000000     260.40625000       0
  0.00350000   0.17062500   0.01696632   0.00000000     260.40625000       0
  0.00400000   0.19500000   0.01939291   0.00000000     260.40625000       0
  0.00450000   0.21937500   0.02182064   0.00000000     260.40625000       0
  0.00500000   0.24375000   0.02424965   0.00000000     260.40625000       0
  0.00550000   0.26812500   0.02667998   0.00000000     312.48958333       0
  0.00600000   0.29250000   0.02911201   0.00000000     312.48958333       0
  0.00650000   0.31687500   0.03154579   0.00000000     312.48958333       0
  0.00700000   0.34125000   0.03398148   0.00000000     312.48958333       0
  0.00750000   0.36562500   0.03641925   0.00000000     312.48958333       0
  0.00800000   0.39000000   0.03885926   0.00000000     312.48958333       0
  0.00850000   0.41437500   0.04130170   0.00000000     312.48958333       0
  0.00900000   0.43875000   0.04374675   0.00000000     312.48958333       0
  0.00950000   0.46312500   0.04619436   0.00000000     364.57291667       0
  0.01000000   0.48750000   0.04864515   0.00000000     364.57291667       0
  0.01050000   0.51187500   0.05109913   0.00000000     364.57291667       0
  0.01100000   0.53625000   0.05355650   0.00000000     364.57291667       0
  0.01150000   0.56062500   0.05601749   0.00000000     364.57291667       0
  0.01200000   0.58500000   0.05848233   0.00000000     364.57291667       0
  0.01250000   0.60937500   0.06095127   0.00000000     364.57291667       0
  0.01300000   0.63375000   0.06342423   0.00000000     416.65625000       0
  0.01350000   0.65812500   0.06590209   0.00000000     416.65625000       0
  0.01400000   0.68250000   0.06838484   0.00000000     416.65625000       0
  0.01450000   0.70687500   0.07087280   0.00000000     416.65625000       0
  0.01500000   0.73125000   0.07336629   0.00000000     416.65625000       0
  0.01550000   0.75562500   0.07586567   0.00000000     416.65625000       0
  0.01600000   0.78000000   0.07837092   0.00000000     468.73958333       0
  0.01650000   0.80437500   0.08088318   0.00000000     468.73958333       0
  0.01700000   0.82875000   0.08340256   0.00000000     468.73958333       0
  0.01750000   0.85312500   0.08592955   0.00000000     468.73958333       0
  0.01800000   0.87750000   0.08846425   0.00000000     520.82291667       0
  0.01850000   0.90187500   0.09100809   0.00000000     520.82291667       0
  0.01900000   0.92625000   0.09356136   0.00000000     520.82291667       0
  0.01950000   0.95062500   0.09612435   0.00000000     572.90625000       0
  0.02000000   0.97500000   0.09869884   0.00000000     572.90625000       0
  0.02050000   0.99937500   0.10128496   0.00000000     624.98958333       0
  0.02100000   1.02375000   0.10388482   0.00000000     624.98958333       0
  0.02150000   1.04812500   0.10649897   0.00000000     677.07291667       0
  0.02200000   1.07250000   0.10912971   0.00000000     729.15625000       0
  0.02250000   1.09687500   0.11177943   0.00000000     781.23958333       0
  0.02300000   1.12125000   0.11445091   0.00000000     885.40625000       0
  0.02350000   1.14562500   0.11714946   0.00000000     989.57291667       0
  0.02400000   1.17000000   0.11988221   0.00000000    1249.98958333       0
  0.02450000   1.19437500   0.12266858   0.00000000    1770.82291667       0
  0.02500000   1.21875000   0.44276173   0.00077453      -0.01041667     222
  0.02550000   1.24312500   0.49975680   0.00078994      -0.01041667     190
  0.02600000   1.26750000   0.53668724   0.00080546      -0.01041667     186
  0.02650000   1.29187500   0.57079427   0.00082096      -0.01041667     180
  0.02700000   1.31625000   0.60281950   0.00083647      -0.01041667     153
  0.02750000   1.34062500   0.63328263   0.00085198      -0.01041667     131
  0.02800000   1.36500000   0.66258491   0.00086747      -0.01041667     111
  0.02850000   1.38937500   0.69103883   0.00088297      -0.01041667      88
  0.02900000   1.41375000   0.71892378   0.00089848      -0.01041667      64
  0.02950000   1.43812500   0.74653857   0.00091399      -0.01041667      39
  0.03000000   1.46250000   0.77427493   0.00092942      -0.01041667      13
  0.03050000   1.48687500   0.80276016   0.00094473      40.14583333      16
  0.03100000   1.51125000   0.83350482   0.00096015      42.70833333      16
  0.03110000   1.51612500   0.84035221   0.00096328      -0.01041667      13
  0.03120000   1.52100000   0.84775137   0.00096637      -0.01041667      15
  0.03130000   1.52587500   0.85626771   0.00096947      -0.01041667      15    
  0.03150000   1.53562500   0.94500000   0.00096015   10156.23958331       0
