  0.00000000   0.00000000   0.00000000   0.00000000     349.99666667       0
  0.00050000   0.03432000   0.00212453   0.00000000      33.33000000       0
  0.00100000   0.06864000   0.00424752   0.00000000      33.33000000       0
  0.00150000   0.10296000   0.00637061   0.00000000      33.33000000       0
  0.00200000   0.13728000   0.00849225   0.00000000      49.99666667       0
  0.00250000   0.17160000   0.01061564   0.00000000      49.99666667       0
  0.00300000   0.20592000   0.01273921   0.00000000      66.66333333       0
  0.00350000   0.24024000   0.01486307   0.00000000      66.66333333       0
  0.00400000   0.27456000   0.01698721   0.00000000      83.33000000       0
  0.00450000   0.30888000   0.01911171   0.00000000      83.33000000       0
  0.00500000   0.34320000   0.02123661   0.00000000      83.33000000       0
  0.00550000   0.37752000   0.02336190   0.00000000      99.99666667       0
  0.00600000   0.41184000   0.02548769   0.00000000      99.99666667       0
  0.00650000   0.44616000   0.02761402   0.00000000      99.99666667       0
  0.00700000   0.48048000   0.02974091   0.00000000      99.99666667       0
  0.00750000   0.51480000   0.03186835   0.00000000     116.66333333       0
  0.00800000   0.54912000   0.03399649   0.00000000     116.66333333       0
  0.00850000   0.58344000   0.03612534   0.00000000     116.66333333       0
  0.00900000   0.61776000   0.03825494   0.00000000     116.66333333       0
  0.00950000   0.65208000   0.04038533   0.00000000     116.66333333       0
  0.01000000   0.68640000   0.04251648   0.00000000     133.33000000       0
  0.01050000   0.72072000   0.04464858   0.00000000     133.33000000       0
  0.01100000   0.75504000   0.04678162   0.00000000     133.33000000       0
  0.01150000   0.78936000   0.04891564   0.00000000     133.33000000       0
  0.01200000   0.82368000   0.05105070   0.00000000     133.33000000       0
  0.01250000   0.85800000   0.05318683   0.00000000     133.33000000       0
  0.01300000   0.89232000   0.05532399   0.00000000     149.99666667       0
  0.01350000   0.92664000   0.05746241   0.00000000     149.99666667       0
  0.01400000   0.96096000   0.05960208   0.00000000     149.99666667       0
  0.01450000   0.99528000   0.06174302   0.00000000     149.99666667       0
  0.01500000   1.02960000   0.06388530   0.00000000     149.99666667       0
  0.01550000   1.06392000   0.06602896   0.00000000     149.99666667       0
  0.01600000   1.09824000   0.06817407   0.00000000     149.99666667       0
  0.01650000   1.13256000   0.07032067   0.00000000     149.99666667       0
  0.01700000   1.16688000   0.07246868   0.00000000     166.66333333       0
  0.01750000   1.20120000   0.07461842   0.00000000     166.66333333       0
  0.01800000   1.23552000   0.07676984   0.00000000     166.66333333       0
  0.01850000   1.26984000   0.07892298   0.00000000     166.66333333       0
  0.01900000   1.30416000   0.08107791   0.00000000     166.66333333       0
  0.01950000   1.33848000   0.08323468   0.00000000     166.66333333       0
  0.02000000   1.37280000   0.08539337   0.00000000     166.66333333       0
  0.02050000   1.40712000   0.08755384   0.00000000     183.33000000       0
  0.02100000   1.44144000   0.08971651   0.00000000     183.33000000       0
  0.02150000   1.47576000   0.09188129   0.00000000     183.33000000       0
  0.02200000   1.51008000   0.09404825   0.00000000     183.33000000       0
  0.02250000   1.54440000   0.09621744   0.00000000     183.33000000       0
  0.02300000   1.57872000   0.09838895   0.00000000     183.33000000       0
  0.02350000   1.61304000   0.10056284   0.00000000     183.33000000       0
  0.02400000   1.64736000   0.10273898   0.00000000     199.99666667       0
  0.02450000   1.68168000   0.10491785   0.00000000     199.99666667       0
  0.02500000   1.71600000   0.10709934   0.00000000     199.99666667       0
  0.02550000   1.75032000   0.10928353   0.00000000     199.99666667       0
  0.02600000   1.78464000   0.11147051   0.00000000     199.99666667       0
  0.02650000   1.81896000   0.11366035   0.00000000     199.99666667       0
  0.02700000   1.85328000   0.11585315   0.00000000     199.99666667       0
  0.02750000   1.88760000   0.11804876   0.00000000     216.66333333       0
  0.02800000   1.92192000   0.12024773   0.00000000     216.66333333       0
  0.02850000   1.95624000   0.12244995   0.00000000     216.66333333       0
  0.02900000   1.99056000   0.12465553   0.00000000     216.66333333       0
  0.02950000   2.02488000   0.12686455   0.00000000     216.66333333       0
  0.03000000   2.05920000   0.12907686   0.00000000     233.33000000       0
  0.03050000   2.09352000   0.13129310   0.00000000     233.33000000       0
  0.03100000   2.12784000   0.13351313   0.00000000     233.33000000       0
  0.03150000   2.16216000   0.13573709   0.00000000     233.33000000       0
  0.03200000   2.19648000   0.13796510   0.00000000     233.33000000       0
  0.03250000   2.23080000   0.14019697   0.00000000     249.99666667       0
  0.03300000   2.26512000   0.14243345   0.00000000     249.99666667       0
  0.03350000   2.29944000   0.14467441   0.00000000     249.99666667       0
  0.03400000   2.33376000   0.14692000   0.00000000     249.99666667       0
  0.03450000   2.36808000   0.14917004   0.00000000     266.66333333       0
  0.03500000   2.40240000   0.15142534   0.00000000     266.66333333       0
  0.03550000   2.43672000   0.15368580   0.00000000     266.66333333       0
  0.03600000   2.47104000   0.15595160   0.00000000     266.66333333       0
  0.03650000   2.50536000   0.15822255   0.00000000     283.33000000       0
  0.03700000   2.53968000   0.16049960   0.00000000     283.33000000       0
  0.03750000   2.57400000   0.16278266   0.00000000     283.33000000       0
  0.03800000   2.60832000   0.16507154   0.00000000     299.99666667       0
  0.03850000   2.64264000   0.16736729   0.00000000     299.99666667       0
  0.03900000   2.67696000   0.16966943   0.00000000     316.66333333       0
  0.03950000   2.71128000   0.17197903   0.00000000     316.66333333       0
  0.04000000   2.74560000   0.17429566   0.00000000     333.33000000       0
  0.04050000   2.77992000   0.17662045   0.00000000     333.33000000       0
  0.04100000   2.81424000   0.17895302   0.00000000     349.99666667       0
  0.04150000   2.84856000   0.18129463   0.00000000     349.99666667       0
  0.04200000   2.88288000   0.18364491   0.00000000     366.66333333       0
  0.04250000   2.91720000   0.18600484   0.00000000     383.33000000       0
  0.04300000   2.95152000   0.18837504   0.00000000     399.99666667       0
  0.04350000   2.98584000   0.19075622   0.00000000     416.66333333       0
  0.04400000   3.02016000   0.19314919   0.00000000     433.33000000       0
  0.04450000   3.05448000   0.19555492   0.00000000     449.99666667       0
  0.04500000   3.08880000   0.19797410   0.00000000     483.33000000       0
  0.04550000   3.12312000   0.20040859   0.00000000     516.66333333       0
  0.04600000   3.15744000   0.20286016   0.00000000     549.99666667       0
  0.04650000   3.19176000   0.20533076   0.00000000     599.99666667       0
  0.04700000   3.22608000   0.20782367   0.00000000     666.66333333       0
  0.04750000   3.26040000   0.21034359   0.00000000     766.66333333       0
  0.04800000   3.29472000   0.21289921   0.00000000     916.66333333       0
  0.04850000   3.32904000   0.21550985   0.00000000    1283.33000000       1
  0.04900000   3.36336000   0.95503261   0.00064069      -0.00333333     183
  0.04950000   3.39768000   0.98307883   0.00064703      -0.00333333     176
  0.05000000   3.43200000   1.01027823   0.00065357      -0.00333333     156
  0.05050000   3.46632000   1.03703671   0.00066010      -0.00333333     141
  0.05100000   3.50064000   1.06361816   0.00066664      -0.00333333     120
  0.05150000   3.53496000   1.09039754   0.00067318      -0.00333333      97
  0.05200000   3.56928000   1.11804263   0.00067971      -0.00333333      68
  0.05250000   3.60360000   1.14829202   0.00068624      -0.00333333      14
  0.05300000   3.63792000   1.27200000   0.00068624    8383.32999989       0
