  0.00000000   0.00000000   0.00000000   0.00000000     349.99666667       0
  0.00050000   0.01560000   0.00211973   0.00000000      33.33000000       0
  0.00100000   0.03120000   0.00423792   0.00000000      33.33000000       0
  0.00150000   0.04680000   0.00635619   0.00000000      33.33000000       0
  0.00200000   0.06240000   0.00847457   0.00000000      33.33000000       0
  0.00250000   0.07800000   0.01059147   0.00000000      49.99666667       0
  0.00300000   0.09360000   0.01271007   0.00000000      66.66333333       0
  0.00350000   0.10920000   0.01482891   0.00000000      66.66333333       0
  0.00400000   0.12480000   0.01694792   0.00000000      83.33000000       0
  0.00450000   0.14040000   0.01906723   0.00000000      83.33000000       0
  0.00500000   0.15600000   0.02118684   0.00000000      83.33000000       0
  0.00550000   0.17160000   0.02330677   0.00000000      83.33000000       0
  0.00600000   0.18720000   0.02542698   0.00000000      99.99666667       0
  0.00650000   0.20280000   0.02754763   0.00000000      99.99666667       0
  0.00700000   0.21840000   0.02966871   0.00000000      99.99666667       0
  0.00750000   0.23400000   0.03179024   0.00000000      99.99666667       0
  0.00800000   0.24960000   0.03391215   0.00000000     116.66333333       0
  0.00850000   0.26520000   0.03603466   0.00000000     116.66333333       0
  0.00900000   0.28080000   0.03815774   0.00000000     116.66333333       0
  0.00950000   0.29640000   0.04028140   0.00000000     116.66333333       0
  0.01000000   0.31200000   0.04240568   0.00000000     116.66333333       0
  0.01050000   0.32760000   0.04453048   0.00000000     133.33000000       0
  0.01100000   0.34320000   0.04665608   0.00000000     133.33000000       0
  0.01150000   0.35880000   0.04878241   0.00000000     133.33000000       0
  0.01200000   0.37440000   0.05090951   0.00000000     133.33000000       0
  0.01250000   0.39000000   0.05303739   0.00000000     133.33000000       0
  0.01300000   0.40560000   0.05516611   0.00000000     133.33000000       0
  0.01350000   0.42120000   0.05729570   0.00000000     133.33000000       0
  0.01400000   0.43680000   0.05942602   0.00000000     149.99666667       0
  0.01450000   0.45240000   0.06155743   0.00000000     149.99666667       0
  0.01500000   0.46800000   0.06368983   0.00000000     149.99666667       0
  0.01550000   0.48360000   0.06582325   0.00000000     149.99666667       0
  0.01600000   0.49920000   0.06795773   0.00000000     149.99666667       0
  0.01650000   0.51480000   0.07009331   0.00000000     149.99666667       0
  0.01700000   0.53040000   0.07223002   0.00000000     149.99666667       0
  0.01750000   0.54600000   0.07436771   0.00000000     166.66333333       0
  0.01800000   0.56160000   0.07650679   0.00000000     166.66333333       0
  0.01850000   0.57720000   0.07864715   0.00000000     166.66333333       0
  0.01900000   0.59280000   0.08078882   0.00000000     166.66333333       0
  0.01950000   0.60840000   0.08293183   0.00000000     166.66333333       0
  0.02000000   0.62400000   0.08507624   0.00000000     166.66333333       0
  0.02050000   0.63960000   0.08722209   0.00000000     166.66333333       0
  0.02100000   0.65520000   0.08936942   0.00000000     166.66333333       0
  0.02150000   0.67080000   0.09151803   0.00000000     183.33000000       0
  0.02200000   0.68640000   0.09366845   0.00000000     183.33000000       0
  0.02250000   0.70200000   0.09582051   0.00000000     183.33000000       0
  0.02300000   0.71760000   0.09797425   0.00000000     183.33000000       0
  0.02350000   0.73320000   0.10012972   0.00000000     183.33000000       0
  0.02400000   0.74880000   0.10228699   0.00000000     183.33000000       0
  0.02450000   0.76440000   0.10444609   0.00000000     183.33000000       0
  0.02500000   0.78000000   0.10660678   0.00000000     199.99666667       0
  0.02550000   0.79560000   0.10876970   0.00000000     199.99666667       0
  0.02600000   0.81120000   0.11093464   0.00000000     199.99666667       0
  0.02650000   0.82680000   0.11310165   0.00000000     199.99666667       0
  0.02700000   0.84240000   0.11527080   0.00000000     199.99666667       0
  0.02750000   0.85800000   0.11744214   0.00000000     199.99666667       0
  0.02800000   0.87360000   0.11961575   0.00000000     199.99666667       0
  0.02850000   0.88920000   0.12179133   0.00000000     216.66333333       0
  0.02900000   0.90480000   0.12396964   0.00000000     216.66333333       0
  0.02950000   0.92040000   0.12615043   0.00000000     216.66333333       0
  0.03000000   0.93600000   0.12833377   0.00000000     216.66333333       0
  0.03050000   0.95160000   0.13051973   0.00000000     216.66333333       0
  0.03100000   0.96720000   0.13270802   0.00000000     233.33000000       0
  0.03150000   0.98280000   0.13489945   0.00000000     233.33000000       0
  0.03200000   0.99840000   0.13709377   0.00000000     233.33000000       0
  0.03250000   1.01400000   0.13929105   0.00000000     233.33000000       0
  0.03300000   1.02960000   0.14149140   0.00000000     233.33000000       0
  0.03350000   1.04520000   0.14369449   0.00000000     249.99666667       0
  0.03400000   1.06080000   0.14590122   0.00000000     249.99666667       0
  0.03450000   1.07640000   0.14811134   0.00000000     249.99666667       0
  0.03500000   1.09200000   0.15032494   0.00000000     249.99666667       0
  0.03550000   1.10760000   0.15254171   0.00000000     266.66333333       0
  0.03600000   1.12320000   0.15476260   0.00000000     266.66333333       0
  0.03650000   1.13880000   0.15698738   0.00000000     266.66333333       0
  0.03700000   1.15440000   0.15921616   0.00000000     266.66333333       0
  0.03750000   1.17000000   0.16144860   0.00000000     283.33000000       0
  0.03800000   1.18560000   0.16368580   0.00000000     283.33000000       0
  0.03850000   1.20120000   0.16592700   0.00000000     299.99666667       0
  0.03900000   1.21680000   0.16817330   0.00000000     299.99666667       0
  0.03950000   1.23240000   0.17042448   0.00000000     299.99666667       0
