   2.5000000000000019E-002    2457.947916666662     
   2.5000000000000019E-002    2489.687499999533     
   2.5000000000000019E-002    2520.489583332418     
   2.5000000000000019E-002    2550.531249998648     
   2.5000000000000019E-002    2579.916666664887     
   2.5000000000000019E-002    2608.718749997801     
   2.5000000000000019E-002    2636.999999997389     
   2.5000000000000019E-002    2664.812499996985     
   2.5000000000000019E-002    2692.187499996586     
   2.5000000000000019E-002    2719.177083329527     
   2.5000000000000019E-002    2745.791666662473     
   2.5000000000000019E-002    2772.062499995424     
   2.5000000000000019E-002    2798.010416661713     
   2.5000000000000019E-002    2823.666666661340     
   2.5000000000000019E-002    2849.031249994304     
   2.5000000000000019E-002    2874.135416660605     
   2.5000000000000019E-002    2898.979166660244     
   2.5000000000000019E-002    2923.593749993219     
   2.5000000000000019E-002    2947.979166659531     
   2.5000000000000019E-002    2972.166666659179     
   2.5000000000000019E-002    2996.145833325496     
   2.5000000000000019E-002    3019.947916658483     
   2.5000000000000019E-002    3043.572916658140     
   2.5000000000000019E-002    3067.031249991132     
   2.5000000000000019E-002    3090.333333324126     
   2.5000000000000019E-002    3113.479166657122     
   2.5000000000000019E-002    3136.479166656788     
   2.5000000000000019E-002    3159.354166656455     
   2.5000000000000019E-002    3182.093749989457     
   2.5000000000000019E-002    3204.718749989128     
   2.5000000000000019E-002    3227.218749988800     
   2.5000000000000019E-002    3249.604166655141     
   2.5000000000000019E-002    3271.895833321484     
   2.5000000000000019E-002    3294.083333321161     
   2.5000000000000019E-002    3316.166666654173     
   2.5000000000000019E-002    3338.166666653853     
   2.5000000000000019E-002    3360.083333320200     
   2.5000000000000019E-002    3381.906249986549     
   2.5000000000000019E-002    3403.656249986233     
   2.5000000000000019E-002    3425.333333319251     
   2.5000000000000019E-002    3446.927083318937     
   2.5000000000000019E-002    3468.458333318623     
   2.5000000000000019E-002    3489.916666651644     
   2.5000000000000019E-002    3511.312499984666     
   2.5000000000000019E-002    3532.656249984356     
   2.5000000000000019E-002    3553.937499984046     
   2.5000000000000019E-002    3575.156249983737     
   2.5000000000000019E-002    3596.322916650096     
   2.5000000000000019E-002    3617.437499983122     
   2.5000000000000019E-002    3638.510416649482     
   2.5000000000000019E-002    3659.531249982510     
   2.5000000000000019E-002    3680.499999982204     
   2.5000000000000019E-002    3701.437499981900     
   2.5000000000000019E-002    3722.322916648262     
   2.5000000000000019E-002    3743.166666647959     
   2.5000000000000019E-002    3763.979166647656     
   2.5000000000000019E-002    3784.749999980687     
   2.5000000000000019E-002    3805.489583313719     
   2.5000000000000019E-002    3826.187499980084     
   2.5000000000000019E-002    3846.854166646450     
   2.5000000000000019E-002    3867.489583312817     
   2.5000000000000019E-002    3888.093749979183     
   2.5000000000000019E-002    3908.677083312217     
   2.5000000000000019E-002    3929.218749978585     
   2.5000000000000019E-002    3949.739583311620     
   2.5000000000000019E-002    3970.229166644655     
   2.5000000000000019E-002    3990.697916644357     
   2.5000000000000019E-002    4011.145833310726     
   2.5000000000000019E-002    4031.562499977096     
   2.5000000000000019E-002    4051.958333310132     
   2.5000000000000019E-002    4072.333333309836     
   2.5000000000000019E-002    4092.687499976206     
   2.5000000000000019E-002    4113.031249976653     
   2.5000000000000019E-002    4133.343749977244     
   2.5000000000000019E-002    4153.635416644502     
   2.5000000000000019E-002    4173.916666645092     
   2.5000000000000019E-002    4194.177083312348     
   2.5000000000000019E-002    4214.416666646271     
   2.5000000000000019E-002    4234.645833313526     
   2.5000000000000019E-002    4254.854166647448     
   2.5000000000000019E-002    4275.052083314702     
   2.5000000000000019E-002    4295.229166648623     
   2.5000000000000019E-002    4315.395833315876     
   2.5000000000000019E-002    4335.552083316463     
   2.5000000000000019E-002    4355.687499983715     
   2.5000000000000019E-002    4375.812499984301     
   2.5000000000000019E-002    4395.927083318220     
   2.5000000000000019E-002    4416.031249985472     
   2.5000000000000019E-002    4436.124999986057     
   2.5000000000000019E-002    4456.208333319974     
   2.5000000000000019E-002    4476.270833320558     
   2.5000000000000019E-002    4496.333333321142     
   2.5000000000000019E-002    4516.385416655059     
   2.5000000000000019E-002    4536.427083322309     
   2.5000000000000019E-002    4556.458333322892     
   2.5000000000000019E-002    4576.479166656808     
   2.5000000000000019E-002    4596.489583324057     
   2.5000000000000019E-002    4616.489583324639     
   2.5000000000000019E-002    4636.489583325221     
   2.5000000000000019E-002    4656.479166659136     
   2.5000000000000019E-002    4676.458333326384     
   2.5000000000000019E-002    4696.437499993633     
   2.5000000000000019E-002    4716.395833327547     
   2.5000000000000019E-002    4736.364583328128     
   2.5000000000000019E-002    4756.312499995375     
   2.5000000000000019E-002    4776.260416662622     
   2.5000000000000019E-002    4796.197916663203     
   2.5000000000000019E-002    4816.135416663783     
   2.5000000000000019E-002    4836.062499997696     
   2.5000000000000019E-002    4855.989583331610     
   2.5000000000000019E-002    4875.906249998856     
   2.5000000000000019E-002    4895.822916666102     
   2.5000000000000019E-002    4915.729166666682     
   2.5000000000000019E-002    4935.635416667261     
   2.5000000000000019E-002    4955.531250001173     
   2.5000000000000019E-002    4975.427083335086     
   2.5000000000000019E-002    4995.312500002331     
   2.5000000000000019E-002    5015.197916669576     
   2.5000000000000019E-002    5035.083333336822     
   2.5000000000000019E-002    5054.958333337400     
   2.5000000000000019E-002    5074.833333337979     
   2.5000000000000019E-002    5094.708333338557     
   2.5000000000000019E-002    5114.572916672469     
   2.5000000000000019E-002    5134.437500006380     
   2.5000000000000019E-002    5154.291666673625     
   2.5000000000000019E-002    5174.145833340869     
   2.5000000000000019E-002    5194.000000008114     
   2.5000000000000019E-002    5213.854166675358     
   2.5000000000000019E-002    5233.697916675936     
   2.5000000000000019E-002    5253.552083343180     
   2.5000000000000019E-002    5273.385416677091     
   2.5000000000000019E-002    5293.229166677668     
   2.5000000000000019E-002    5313.062500011579     
   2.5000000000000019E-002    5332.895833345489     
   2.5000000000000019E-002    5352.729166679400     
   2.5000000000000019E-002    5372.562500013310     
   2.5000000000000019E-002    5392.385416680554     
   2.5000000000000019E-002    5412.218750014465     
   2.5000000000000019E-002    5432.041666681708     
   2.5000000000000019E-002    5451.854166682285     
   2.5000000000000019E-002    5471.677083349528     
