   2.5000000000000019E-002    2693.979166663227     
   2.5000000000000019E-002    2726.677083329418     
   2.5000000000000019E-002    2758.520833328954     
   2.5000000000000019E-002    2789.677083328501     
   2.5000000000000019E-002    2820.249999994723     
   2.5000000000000019E-002    2850.312499994285     
   2.5000000000000019E-002    2879.927083327188     
   2.5000000000000019E-002    2909.124999993429     
   2.5000000000000019E-002    2937.947916659677     
   2.5000000000000019E-002    2966.427083325929     
   2.5000000000000019E-002    2994.593749992186     
   2.5000000000000019E-002    3022.458333325113     
   2.5000000000000019E-002    3050.052083324712     
   2.5000000000000019E-002    3077.385416657648     
   2.5000000000000019E-002    3104.468749990587     
   2.5000000000000019E-002    3131.333333323529     
   2.5000000000000019E-002    3157.979166656475     
   2.5000000000000019E-002    3184.427083322757     
   2.5000000000000019E-002    3210.677083322375     
   2.5000000000000019E-002    3236.749999988662     
   2.5000000000000019E-002    3262.635416654952     
   2.5000000000000019E-002    3288.364583321244     
   2.5000000000000019E-002    3313.937499987539     
   2.5000000000000019E-002    3339.364583320502     
   2.5000000000000019E-002    3364.645833320134     
   2.5000000000000019E-002    3389.802083319768     
   2.5000000000000019E-002    3414.812499986071     
   2.5000000000000019E-002    3439.708333319042     
   2.5000000000000019E-002    3464.489583318681     
   2.5000000000000019E-002    3489.156249984989     
   2.5000000000000019E-002    3513.708333317965     
   2.5000000000000019E-002    3538.166666650942     
   2.5000000000000019E-002    3562.531249983921     
   2.5000000000000019E-002    3586.802083316901     
   2.5000000000000019E-002    3610.989583316549     
   2.5000000000000019E-002    3635.083333316199     
   2.5000000000000019E-002    3659.104166649182     
   2.5000000000000019E-002    3683.041666648834     
   2.5000000000000019E-002    3706.906249981820     
   2.5000000000000019E-002    3730.708333314807     
   2.5000000000000019E-002    3754.437499981128     
   2.5000000000000019E-002    3778.093749980784     
   2.5000000000000019E-002    3801.697916647107     
   2.5000000000000019E-002    3825.239583313431     
   2.5000000000000019E-002    3848.718749979756     
   2.5000000000000019E-002    3872.145833312749     
   2.5000000000000019E-002    3895.531249979075     
   2.5000000000000019E-002    3918.854166645403     
   2.5000000000000019E-002    3942.135416645064     
   2.5000000000000019E-002    3965.364583311392     
   2.5000000000000019E-002    3988.552083311055     
   2.5000000000000019E-002    4011.687499977385     
   2.5000000000000019E-002    4034.791666643715     
   2.5000000000000019E-002    4057.854166643380     
   2.5000000000000019E-002    4080.885416643045     
   2.5000000000000019E-002    4103.874999976387     
   2.5000000000000019E-002    4126.822916643721     
   2.5000000000000019E-002    4149.739583311055     
   2.5000000000000019E-002    4172.635416645055     
   2.5000000000000019E-002    4195.489583312386     
   2.5000000000000019E-002    4218.312499979717     
   2.5000000000000019E-002    4241.104166647047     
   2.5000000000000019E-002    4263.874999981043     
   2.5000000000000019E-002    4286.624999981706     
   2.5000000000000019E-002    4309.333333315700     
   2.5000000000000019E-002    4332.031249983027     
   2.5000000000000019E-002    4354.697916650353     
   2.5000000000000019E-002    4377.343749984346     
   2.5000000000000019E-002    4399.968749985004     
   2.5000000000000019E-002    4422.562499985662     
   2.5000000000000019E-002    4445.145833319652     
   2.5000000000000019E-002    4467.708333320309     
   2.5000000000000019E-002    4490.249999987632     
   2.5000000000000019E-002    4512.781249988288     
   2.5000000000000019E-002    4535.281249988942     
   2.5000000000000019E-002    4557.770833322930     
   2.5000000000000019E-002    4580.249999990251     
   2.5000000000000019E-002    4602.708333324238     
   2.5000000000000019E-002    4625.145833324891     
   2.5000000000000019E-002    4647.572916658877     
   2.5000000000000019E-002    4669.989583326196     
   2.5000000000000019E-002    4692.385416660181     
   2.5000000000000019E-002    4714.770833327500     
   2.5000000000000019E-002    4737.145833328151     
   2.5000000000000019E-002    4759.510416662135     
   2.5000000000000019E-002    4781.864583329452     
   2.5000000000000019E-002    4804.197916663436     
   2.5000000000000019E-002    4826.531249997419     
   2.5000000000000019E-002    4848.843749998068     
   2.5000000000000019E-002    4871.156249998718     
   2.5000000000000019E-002    4893.447916666033     
   2.5000000000000019E-002    4915.739583333348     
   2.5000000000000019E-002    4938.020833333997     
   2.5000000000000019E-002    4960.291666667978     
   2.5000000000000019E-002    4982.552083335293     
   2.5000000000000019E-002    5004.802083335941     
   2.5000000000000019E-002    5027.052083336588     
   2.5000000000000019E-002    5049.291666670569     
   2.5000000000000019E-002    5071.520833337882     
   2.5000000000000019E-002    5093.739583338529     
   2.5000000000000019E-002    5115.958333339176     
   2.5000000000000019E-002    5138.166666673155     
   2.5000000000000019E-002    5160.375000007135     
   2.5000000000000019E-002    5182.572916674448     
   2.5000000000000019E-002    5204.760416675093     
   2.5000000000000019E-002    5226.947916675739     
   2.5000000000000019E-002    5249.125000009718     
   2.5000000000000019E-002    5271.302083343697     
   2.5000000000000019E-002    5293.468750011009     
   2.5000000000000019E-002    5315.635416678320     
   2.5000000000000019E-002    5337.802083345632     
   2.5000000000000019E-002    5359.958333346277     
   2.5000000000000019E-002    5382.104166680255     
   2.5000000000000019E-002    5404.250000014233     
   2.5000000000000019E-002    5426.395833348211     
   2.5000000000000019E-002    5448.531250015521     
   2.5000000000000019E-002    5470.666666682832     
   2.5000000000000019E-002    5492.802083350143     
   2.5000000000000019E-002    5514.927083350787     
   2.5000000000000019E-002    5537.052083351431     
   2.5000000000000019E-002    5559.166666685408     
   2.5000000000000019E-002    5581.291666686052     
   2.5000000000000019E-002    5603.406250020029     
   2.5000000000000019E-002    5625.510416687339     
   2.5000000000000019E-002    5647.625000021316     
   2.5000000000000019E-002    5669.729166688626     
   2.5000000000000019E-002    5691.833333355936     
   2.5000000000000019E-002    5713.927083356579     
   2.5000000000000019E-002    5736.031250023889     
   2.5000000000000019E-002    5758.125000024532     
   2.5000000000000019E-002    5780.218750025175     
   2.5000000000000019E-002    5802.302083359151     
   2.5000000000000019E-002    5824.395833359794     
   2.5000000000000019E-002    5846.479166693770     
   2.5000000000000019E-002    5868.562500027746     
   2.5000000000000019E-002    5890.645833361722     
   2.5000000000000019E-002    5912.729166695698     
   2.5000000000000019E-002    5934.802083363007     
   2.5000000000000019E-002    5956.885416696983     
   2.5000000000000019E-002    5978.958333364292     
   2.5000000000000019E-002    6001.031250031601     
   2.5000000000000019E-002    6023.104166698910     
   2.5000000000000019E-002    6045.177083366219     
   2.5000000000000019E-002    6067.239583366862     
   2.5000000000000019E-002    6089.312500034171     
   2.5000000000000019E-002    6111.375000034813     
   2.5000000000000019E-002    6133.437500035455     
   2.5000000000000019E-002    6155.500000036097     
   2.5000000000000019E-002    6177.562500036739     
   2.5000000000000019E-002    6199.625000037381     
   2.5000000000000019E-002    6221.687500038023     
   2.5000000000000019E-002    6243.739583371998     
   2.5000000000000019E-002    6265.802083372640     
   2.5000000000000019E-002    6287.854166706616     
   2.5000000000000019E-002    6309.906250040591     
   2.5000000000000019E-002    6331.958333374566     
   2.5000000000000019E-002    6354.020833375208     
   2.5000000000000019E-002    6376.072916709183     
   2.5000000000000019E-002    6398.114583376491     
   2.5000000000000019E-002    6420.166666710466     
   2.5000000000000019E-002    6442.218750044442     
   2.5000000000000019E-002    6464.270833378417     
   2.5000000000000019E-002    6486.312500045725     
   2.5000000000000019E-002    6508.364583379700     
   2.5000000000000019E-002    6530.406250047008     
   2.5000000000000019E-002    6552.458333380983     
   2.5000000000000019E-002    6574.500000048291     
   2.5000000000000019E-002    6596.541666715600     
   2.5000000000000019E-002    6618.593750049575     
   2.5000000000000019E-002    6640.635416716883     
   2.5000000000000019E-002    6662.677083384191     
   2.5000000000000019E-002    6684.718750051499     
   2.5000000000000019E-002    6706.760416718807     
