  0.09300000   6.38352000   2.23200000   0.00000000    5949.99666667       0
  0.09250000   6.34920000   2.22000000   0.00000000     133.33000000       0
  0.09200000   6.31488000   2.20800000   0.00000000     133.33000000       0
  0.09150000   6.28056000   2.19600000   0.00000000     133.33000000       0
  0.09100000   6.24624000   2.18400000   0.00000000     116.66333333       0
  0.09050000   6.21192000   2.17200000   0.00000000     133.33000000       0
  0.09000000   6.17760000   2.16000000   0.00000000     149.99666667       0
  0.08950000   6.14328000   2.14800000   0.00000000     149.99666667       0
  0.08900000   6.10896000   2.13600000   0.00000000     133.33000000       0
  0.08850000   6.07464000   2.12400000   0.00000000     133.33000000       0
  0.08800000   6.04032000   2.11200000   0.00000000     133.33000000       0
  0.08750000   6.00600000   2.10000000   0.00000000     133.33000000       0
  0.08700000   5.97168000   2.08800000   0.00000000     166.66333333       0
  0.08650000   5.93736000   2.07600000   0.00000000     149.99666667       0
  0.08600000   5.90304000   2.06400000   0.00000000     133.33000000       0
  0.08550000   5.86872000   2.05200000   0.00000000     133.33000000       0
  0.08500000   5.83440000   2.04000000   0.00000000     133.33000000       0
  0.08450000   5.80008000   2.02800000   0.00000000     133.33000000       0
  0.08400000   5.76576000   2.01600000   0.00000000     149.99666667       0
  0.08350000   5.73144000   2.00400000   0.00000000     149.99666667       0
  0.08300000   5.69712000   1.99200000   0.00000000     149.99666667       0
  0.08250000   5.66280000   1.98000000   0.00000000     149.99666667       0
  0.08200000   5.62848000   1.96800000   0.00000000     149.99666667       0
  0.08150000   5.59416000   1.95600000   0.00000000     149.99666667       0
  0.08100000   5.55984000   1.94400000   0.00000000     149.99666667       0
  0.08050000   5.52552000   1.93200000   0.00000000     149.99666667       0
  0.08000000   5.49120000   1.92000000   0.00000000     149.99666667       0
  0.07950000   5.45688000   1.90800000   0.00000000     166.66333333       0
  0.07900000   5.42256000   1.89600000   0.00000000     166.66333333       0
  0.07850000   5.38824000   1.88400000   0.00000000     166.66333333       0
  0.07800000   5.35392000   1.87200000   0.00000000     133.33000000       0
  0.07750000   5.31960000   1.86000000   0.00000000     183.33000000       0
  0.07700000   5.28528000   1.84800000   0.00000000     149.99666667       0
  0.07650000   5.25096000   1.83600000   0.00000000     149.99666667       0
  0.07600000   5.21664000   1.82400000   0.00000000     166.66333333       0
  0.07550000   5.18232000   1.81200000   0.00000000     183.33000000       0
  0.07500000   5.14800000   1.80000000   0.00000000     149.99666667       0
  0.07450000   5.11368000   1.78800000   0.00000000     149.99666667       0
  0.07400000   5.07936000   1.77600000   0.00000000     133.33000000       0
  0.07350000   5.04504000   1.76400000   0.00000000     183.33000000       0
  0.07300000   5.01072000   1.75200000   0.00000000     183.33000000       0
  0.07250000   4.97640000   1.74000000   0.00000000     216.66333333       0
  0.07200000   4.94208000   1.72800000   0.00000000     183.33000000       0
  0.07150000   4.90776000   1.71600000   0.00000000     166.66333333       0
  0.07100000   4.87344000   1.70400000   0.00000000     166.66333333       0
  0.07050000   4.83912000   1.69200000   0.00000000     183.33000000       0
  0.07000000   4.80480000   1.68000000   0.00000000     183.33000000       0
  0.06950000   4.77048000   1.66800000   0.00000000     199.99666667       0
  0.06900000   4.73616000   1.65600000   0.00000000     199.99666667       0
