   4.7000000000000035E-002    3614.350000103589     
   4.7000000000000035E-002    3639.650000105292     
   4.7000000000000035E-002    3664.640000106974     
   4.7000000000000035E-002    3689.406666775307     
   4.7000000000000035E-002    3714.010000110296     
   4.7000000000000035E-002    3738.490000111944     
   4.7000000000000035E-002    3762.870000113585     
   4.7000000000000035E-002    3787.166666781887     
   4.7000000000000035E-002    3811.400000116851     
   4.7000000000000035E-002    3835.580000118478     
   4.7000000000000035E-002    3859.716666786770     
   4.7000000000000035E-002    3883.810000121724     
   4.7000000000000035E-002    3907.873333456677     
   4.7000000000000035E-002    3931.906666791628     
   4.7000000000000035E-002    3955.916666793244     
   4.7000000000000035E-002    3979.906666794859     
   4.7000000000000035E-002    4003.876666796472     
   4.7000000000000035E-002    4027.830000131417     
   4.7000000000000035E-002    4051.773333466362     
   4.7000000000000035E-002    4075.703333467973     
   4.7000000000000035E-002    4099.620000135755     
   4.7000000000000035E-002    4123.530000134102     
   4.7000000000000035E-002    4147.430000132450     
   4.7000000000000035E-002    4171.326666797465     
   4.7000000000000035E-002    4195.213333462480     
   4.7000000000000035E-002    4219.096666794163     
   4.7000000000000035E-002    4242.973333459179     
   4.7000000000000035E-002    4266.850000124196     
   4.7000000000000035E-002    4290.720000122546     
   4.7000000000000035E-002    4314.586666787563     
   4.7000000000000035E-002    4338.450000119246     
   4.7000000000000035E-002    4362.313333450930     
   4.7000000000000035E-002    4386.170000115948     
   4.7000000000000035E-002    4410.030000114299     
   4.7000000000000035E-002    4433.883333445983     
   4.7000000000000035E-002    4457.740000111001     
   4.7000000000000035E-002    4481.593333442685     
   4.7000000000000035E-002    4505.443333441037     
   4.7000000000000035E-002    4529.293333439388     
   4.7000000000000035E-002    4553.146666771073     
   4.7000000000000035E-002    4576.993333436091     
   4.7000000000000035E-002    4600.843333434443     
   4.7000000000000035E-002    4624.690000099461     
   4.7000000000000035E-002    4648.536666764479     
   4.7000000000000035E-002    4672.386666762831     
   4.7000000000000035E-002    4696.233333427849     
   4.7000000000000035E-002    4720.076666759534     
   4.7000000000000035E-002    4743.923333424553     
   4.7000000000000035E-002    4767.770000089571     
   4.7000000000000035E-002    4791.613333421256     
   4.7000000000000035E-002    4815.460000086275     
   4.7000000000000035E-002    4839.303333417960     
   4.7000000000000035E-002    4863.150000082978     
   4.7000000000000035E-002    4886.993333414664     
   4.7000000000000035E-002    4910.840000079682     
   4.7000000000000035E-002    4934.683333411367     
   4.7000000000000035E-002    4958.526666743052     
   4.7500000000000035E-002    108.9699999999334     
   4.7500000000000035E-002    132.1699999999123     
   4.7500000000000035E-002    155.3266666665579     
   4.7500000000000035E-002    178.4433333332035     
   4.7500000000000035E-002    201.5266666665159     
   4.7500000000000035E-002    224.5766666664949     
   4.7500000000000035E-002    247.6033333331406     
   4.7500000000000035E-002    270.6033333331197     
   4.7500000000000035E-002    293.5799999997655     
   4.7500000000000035E-002    316.5399999997446     
   4.7500000000000035E-002    339.4799999997238     
   4.7500000000000035E-002    362.4033333330362     
   4.7500000000000035E-002    385.3133333330154     
   4.7500000000000035E-002    408.2133333329946     
   4.7500000000000035E-002    431.0966666663071     
   4.7500000000000035E-002    453.9733333329530     
   4.7500000000000035E-002    476.8433333329322     
   4.7500000000000035E-002    499.6999999995780     
   4.7500000000000035E-002    522.5533333328906     
   4.7500000000000035E-002    545.3999999995365     
   4.7500000000000035E-002    568.2399999995157     
   4.7500000000000035E-002    591.0766666661616     
   4.7500000000000035E-002    613.9066666661408     
   4.7500000000000035E-002    636.7333333327867     
   4.7500000000000035E-002    659.5566666660993     
   4.7500000000000035E-002    682.3766666660786     
   4.7500000000000035E-002    705.1933333327245     
   4.7500000000000035E-002    728.0066666660371     
   4.7500000000000035E-002    750.8199999993496     
   4.7500000000000035E-002    773.6299999993289     
   4.7500000000000035E-002    796.4366666659748     
   4.7500000000000035E-002    819.2433333326208     
   4.7500000000000035E-002    842.0499999992667     
   4.7500000000000035E-002    864.8533333325793     
   4.7500000000000035E-002    887.6533333325585     
   4.7500000000000035E-002    910.4566666658711     
   4.7500000000000035E-002    933.2566666658504     
   4.7500000000000035E-002    956.0566666658297     
   4.7500000000000035E-002    978.8566666658089     
   4.7500000000000035E-002    1001.653333332455     
   4.7500000000000035E-002    1024.449999999101     
   4.7500000000000035E-002    1047.249999999080     
   4.7500000000000035E-002    1070.046666665726     
