   4.9500000000000030E-002    162.5333333332180     
   4.8500000000000029E-002    4938.486666744438     
   4.8500000000000029E-002    4951.026666743571     
   4.8500000000000029E-002    4963.716666742694     
   4.8500000000000029E-002    4976.586666741804     
   4.8500000000000029E-002    4989.640000074235     
   4.8500000000000029E-002    5002.900000073319     
   4.8500000000000029E-002    5016.370000072387     
   4.8500000000000029E-002    5030.060000071441     
   4.8500000000000029E-002    5043.983333403812     
   4.8500000000000029E-002    5058.146666736166     
   4.8500000000000029E-002    5072.560000068504     
   4.8500000000000029E-002    5087.230000067490     
   4.8500000000000029E-002    5102.166666733124     
   4.8500000000000029E-002    5117.373333398739     
   4.8500000000000029E-002    5132.863333397669     
   4.8500000000000029E-002    5148.636666729912     
   4.8500000000000029E-002    5164.706666728801     
   4.8500000000000029E-002    5181.060000061004     
   4.8500000000000029E-002    5197.710000059853     
   4.8500000000000029E-002    5214.663333392014     
   4.8500000000000029E-002    5231.920000057488     
   4.8500000000000029E-002    5249.486666722941     
   4.8500000000000029E-002    5267.360000055039     
   4.8500000000000029E-002    5285.536666720449     
   4.8500000000000029E-002    5304.016666719172     
   4.8500000000000029E-002    5322.790000051207     
   4.8500000000000029E-002    5341.850000049890     
   4.8500000000000029E-002    5361.193333381886     
   4.8500000000000029E-002    5380.806666713864     
   4.8500000000000029E-002    5400.680000045823     
   4.8500000000000029E-002    5420.803333377766     
   4.8500000000000029E-002    5441.160000043025     
   4.8500000000000029E-002    5461.740000041603     
   4.8500000000000029E-002    5482.530000040166     
   4.8500000000000029E-002    5503.516666705382     
   4.8500000000000029E-002    5524.680000037252     
   4.8500000000000029E-002    5546.013333369111     
   4.8500000000000029E-002    5567.500000034292     
   4.8500000000000029E-002    5589.126666699464     
   4.8500000000000029E-002    5610.880000031294     
   4.8500000000000029E-002    5632.750000029782     
   4.8500000000000029E-002    5654.726666694930     
   4.8500000000000029E-002    5676.796666693404     
   4.8500000000000029E-002    5698.953333358540     
   4.8500000000000029E-002    5721.183333357003     
   4.8500000000000029E-002    5743.486666688795     
   4.8500000000000029E-002    5765.846666687249     
   4.8500000000000029E-002    5788.260000019033     
   4.8500000000000029E-002    5810.726666684147     
   4.8500000000000029E-002    5833.233333349258     
   4.8500000000000029E-002    5855.780000014366     
   4.8500000000000029E-002    5878.353333346139     
   4.8500000000000029E-002    5900.960000011243     
   4.8500000000000029E-002    5923.593333343012     
   4.8500000000000029E-002    5946.246666674780     
   4.8500000000000029E-002    5968.920000006546     
   4.8500000000000029E-002    5991.610000004977     
   4.8500000000000029E-002    6014.316666670074     
   4.8500000000000029E-002    6037.036666668504     
   4.8500000000000029E-002    6059.763333333600     
   4.8500000000000029E-002    6082.503333332028     
   4.8500000000000029E-002    6105.249999997122     
   4.8500000000000029E-002    6128.006666662216     
   4.8500000000000029E-002    6150.766666660643     
   4.8500000000000029E-002    6173.529999992403     
   4.8500000000000029E-002    6196.299999990829     
   4.8500000000000029E-002    6219.073333322588     
   4.8500000000000029E-002    6241.846666654347     
   4.8500000000000029E-002    6264.626666652773     
   4.8500000000000029E-002    6287.406666651198     
   4.8500000000000029E-002    6310.189999982957     
   4.8500000000000029E-002    6332.973333314715     
   4.8500000000000029E-002    6355.756666646474     
   4.8500000000000029E-002    6378.543333311565     
   4.8500000000000029E-002    6401.326666643324     
   4.8500000000000029E-002    6424.113333308415     
   4.8500000000000029E-002    6446.899999973507     
   4.8500000000000029E-002    6469.686666638599     
   4.8500000000000029E-002    6492.473333303690     
   4.8500000000000029E-002    6515.256666635449     
   4.8500000000000029E-002    6538.043333300540     
   4.8000000000000029E-002    103.8399999999380     
   4.8000000000000029E-002    127.2133333332501     
   4.8000000000000029E-002    150.6266666665622     
   4.8000000000000029E-002    174.0799999998742     
   4.8000000000000029E-002    197.5599999998528     
   4.8000000000000029E-002    221.0699999998314     
   4.8000000000000029E-002    244.6033333331434     
   4.8000000000000029E-002    268.1599999997886     
   4.8000000000000029E-002    291.7333333331005     
   4.8000000000000029E-002    315.3233333330791     
   4.8000000000000029E-002    338.9266666663909     
   4.8000000000000029E-002    362.5433333330361     
   4.8000000000000029E-002    386.1699999996813     
