   4.9000000000000037E-002    2383.213333331231     
   4.9000000000000037E-002    2404.553333331211     
   4.9000000000000037E-002    2425.326666664526     
   4.9000000000000037E-002    2445.686666664507     
   4.9000000000000037E-002    2465.719999997822     
   4.9000000000000037E-002    2485.486666664471     
   4.9000000000000037E-002    2505.026666664453     
   4.9000000000000037E-002    2524.373333331102     
   4.9000000000000037E-002    2543.546666664418     
   4.9000000000000037E-002    2562.579999997734     
   4.9000000000000037E-002    2581.466666664384     
   4.9000000000000037E-002    2600.239999997700     
   4.9000000000000037E-002    2618.893333331016     
   4.9000000000000037E-002    2637.446666664333     
   4.9000000000000037E-002    2655.906666664316     
   4.9000000000000037E-002    2674.279999997633     
   4.9000000000000037E-002    2692.566666664283     
   4.9000000000000037E-002    2710.779999997600     
   4.9000000000000037E-002    2728.919999997583     
   4.9000000000000037E-002    2746.993333330900     
   4.9000000000000037E-002    2765.006666664217     
   4.9000000000000037E-002    2782.953333330867     
   4.9000000000000037E-002    2800.853333330851     
   4.9000000000000037E-002    2818.693333330835     
   4.9000000000000037E-002    2836.486666664152     
   4.9000000000000037E-002    2854.239999997469     
   4.9000000000000037E-002    2871.939999997453     
   4.9000000000000037E-002    2889.599999997437     
   4.9000000000000037E-002    2907.213333330754     
   4.9000000000000037E-002    2924.799999997405     
   4.9000000000000037E-002    2942.346666664056     
   4.9000000000000037E-002    2959.853333330706     
   4.9000000000000037E-002    2977.333333330690     
   4.9000000000000037E-002    2994.779999997341     
   4.9000000000000037E-002    3012.193333330659     
   4.9000000000000037E-002    3029.579999997310     
   4.9000000000000037E-002    3046.939999997294     
   4.9000000000000037E-002    3064.273333330611     
   4.9000000000000037E-002    3081.586666663929     
   4.9000000000000037E-002    3098.873333330580     
   4.9000000000000037E-002    3116.133333330564     
   4.9000000000000037E-002    3133.379999997215     
   4.9000000000000037E-002    3150.599999997200     
   4.9000000000000037E-002    3167.799999997184     
   4.9000000000000037E-002    3184.979999997168     
   4.9000000000000037E-002    3202.146666663819     
   4.9000000000000037E-002    3219.293333330470     
   4.9000000000000037E-002    3236.426666663788     
   4.9000000000000037E-002    3253.539999997106     
   4.9000000000000037E-002    3270.633333330424     
   4.9000000000000037E-002    3287.719999997075     
   4.9000000000000037E-002    3304.786666663726     
   4.9000000000000037E-002    3321.846666663710     
   4.9000000000000037E-002    3338.886666663695     
   4.9000000000000037E-002    3355.919999997013     
   4.9000000000000037E-002    3372.939999996997     
   4.9000000000000037E-002    3389.946666663649     
   4.9000000000000037E-002    3406.946666663633     
   4.9000000000000037E-002    3423.926666663618     
   4.9000000000000037E-002    3440.906666663602     
   4.9000000000000037E-002    3457.873333330253     
   4.9000000000000037E-002    3474.826666663571     
   4.9000000000000037E-002    3491.779999996889     
   4.9000000000000037E-002    3508.713333330207     
   4.9000000000000037E-002    3525.653333330192     
   4.9000000000000037E-002    3542.573333330176     
   4.9000000000000037E-002    3559.493333330161     
   4.9000000000000037E-002    3576.399999996812     
   4.9000000000000037E-002    3593.299999996797     
   4.9000000000000037E-002    3610.193333330115     
   4.9000000000000037E-002    3627.079999996766     
   4.9000000000000037E-002    3643.959999996751     
   4.9000000000000037E-002    3660.839999996736     
   4.9000000000000037E-002    3677.706666663387     
   4.9000000000000037E-002    3694.573333330038     
   4.9000000000000037E-002    3711.433333330023     
   4.9000000000000037E-002    3728.286666663341     
   4.9000000000000037E-002    3745.133333329992     
   4.9000000000000037E-002    3761.979999996644     
   4.9000000000000037E-002    3778.819999996628     
   4.9000000000000037E-002    3795.659999996613     
   4.9000000000000037E-002    3812.486666663264     
   4.9000000000000037E-002    3829.313333329916     
   4.9000000000000037E-002    3846.139999996567     
   4.9000000000000037E-002    3862.959999996552     
   4.9000000000000037E-002    3879.773333329870     
   4.9000000000000037E-002    3896.586666663188     
   4.9000000000000037E-002    3913.399999996506     
   4.9000000000000037E-002    3930.206666663157     
   4.9000000000000037E-002    3947.006666663142     
   4.9000000000000037E-002    3963.806666663127     
   4.9000000000000037E-002    3980.599999996445     
   4.9000000000000037E-002    3997.393333329763     
   4.9000000000000037E-002    4014.186666663081     
   4.9000000000000037E-002    4030.973333329732     
   4.9000000000000037E-002    4047.759999996384     
   4.9000000000000037E-002    4064.546666663035     
   4.9000000000000037E-002    4081.326666663020     
   4.9000000000000037E-002    4098.106666663148     
   4.9000000000000037E-002    4114.886666664277     
   4.9000000000000037E-002    4131.659999998739     
   4.9000000000000037E-002    4148.433333333202     
   4.9000000000000037E-002    4165.206666667664     
   4.9000000000000037E-002    4181.973333335459     
   4.9000000000000037E-002    4198.740000003254     
