   2.1500000000000016E-002    9068.208333377697     
   2.1500000000000016E-002    9091.479166709676     
   2.1500000000000016E-002    9115.104166708301     
   2.1500000000000016E-002    9139.177083373566     
   2.1500000000000016E-002    9163.770833372135     
   2.1500000000000016E-002    9188.937500037337     
   2.1500000000000016E-002    9214.697916702504     
   2.1500000000000016E-002    9241.114583367633     
   2.1500000000000016E-002    9268.229166699388     
   2.1500000000000016E-002    9296.072916697767     
   2.1500000000000016E-002    9324.687500029435     
   2.1500000000000016E-002    9354.135416694387     
   2.1500000000000016E-002    9384.416666692625     
   2.1500000000000016E-002    9415.604166690810     
   2.1500000000000016E-002    9447.750000022272     
   2.1500000000000016E-002    9480.875000020344     
   2.1500000000000016E-002    9515.031250018355     
   2.1500000000000016E-002    9550.250000016305     
   2.1500000000000016E-002    9586.541666680860     
   2.1500000000000016E-002    9623.927083345350     
   2.1500000000000016E-002    9662.406250009777     
   2.1500000000000016E-002    9701.958333340808     
   2.1500000000000016E-002    9742.562500005111     
   2.1500000000000016E-002    9784.177083336022     
   2.1500000000000016E-002    9826.750000000211     
   2.1500000000000016E-002    9870.218749997681     
   2.1500000000000016E-002    9914.499999995103     
   2.1500000000000016E-002    9959.520833325816     
   2.1500000000000016E-002    10005.20833332316     
   2.1500000000000016E-002    10051.46874998713     
   2.1500000000000016E-002    10098.23958331774     
   2.1500000000000016E-002    10145.45833331499     
   2.1500000000000016E-002    10193.05208331222     
   2.1500000000000016E-002    10240.95833330943     
   2.1500000000000016E-002    10289.12499997330     
   2.1500000000000016E-002    10337.52083330381     
   2.1500000000000016E-002    10386.10416663432     
   2.1500000000000016E-002    10434.83333329815     
   2.1500000000000016E-002    10483.69791662864     
   2.1500000000000016E-002    10532.66666662579     
   2.1500000000000016E-002    10581.70833328960     
   2.1500000000000016E-002    10630.82291662007     
   2.1500000000000016E-002    10679.99999995055     
   2.1500000000000016E-002    10729.21874994768     
   2.1500000000000016E-002    10778.47916661148     
   2.1500000000000016E-002    10827.76041660861     
   2.1500000000000016E-002    10877.07291660574     
   2.1500000000000016E-002    10926.39583326954     
   2.1500000000000016E-002    10975.74999993333     
   2.1500000000000016E-002    11025.10416659712     
   2.1500000000000016E-002    11074.46874992758     
   2.1500000000000016E-002    11123.84374992471     
   2.1500000000000016E-002    11173.21874992184     
   2.1500000000000016E-002    11222.60416658563     
   2.1500000000000016E-002    11271.99999991609     
   2.1500000000000016E-002    11321.38541657988     
   2.1500000000000016E-002    11370.78124991034     
   2.1500000000000016E-002    11420.17708324079     
   2.1500000000000016E-002    11469.57291657125     
   2.1500000000000016E-002    11518.96874990171     
   2.1500000000000016E-002    11568.36458323217     
   2.1500000000000016E-002    11617.76041656263     
   2.1500000000000016E-002    11667.15624989309     
   2.1500000000000016E-002    11716.55208322354     
   2.1500000000000016E-002    11765.95833322067     
   2.1000000000000015E-002    259.2708333332461     
   2.1000000000000015E-002    314.0104166666790     
   2.1000000000000015E-002    369.0729166667792     
   2.1000000000000015E-002    424.4166666668798     
   2.1000000000000015E-002    479.9687500003142     
   2.1000000000000015E-002    535.6875000002863     
   2.1000000000000015E-002    591.5312500000831     
   2.1000000000000015E-002    647.4687499998796     
   2.1000000000000015E-002    703.4895833330091     
   2.1000000000000015E-002    759.5624999994718     
   2.1000000000000015E-002    815.6770833326010     
   2.1000000000000015E-002    871.8333333323967     
   2.1000000000000015E-002    928.0104166655257     
   2.1000000000000015E-002    984.2187499986545     
   2.1000000000000015E-002    1040.427083331963     
   2.1000000000000015E-002    1096.656249999038     
   2.1000000000000015E-002    1152.885416666114     
   2.1000000000000015E-002    1209.124999999857     
   2.1000000000000015E-002    1265.375000000266     
   2.1000000000000015E-002    1321.625000000675     
   2.1000000000000015E-002    1377.875000001085     
   2.1000000000000015E-002    1434.125000001494     
   2.1000000000000015E-002    1490.385416668570     
   2.1000000000000015E-002    1546.635416668979     
   2.1000000000000015E-002    1602.895833336055     
   2.1000000000000015E-002    1659.156250003131     
   2.1000000000000015E-002    1715.416666670207     
   2.1000000000000015E-002    1771.666666670616     
   2.1000000000000015E-002    1827.927083337692     
   2.0500000000000015E-002    253.5624999999091     
   2.0500000000000015E-002    316.8645833333509     
   2.0500000000000015E-002    380.6250000001335     
   2.0500000000000015E-002    444.7395833335835     
