   4.9000000000000037E-002    2560.266666664403     
   4.9000000000000037E-002    2581.806666664384     
   4.9000000000000037E-002    2602.806666664364     
   4.9000000000000037E-002    2623.413333331012     
   4.9000000000000037E-002    2643.713333330994     
   4.9000000000000037E-002    2663.759999997642     
   4.9000000000000037E-002    2683.599999997624     
   4.9000000000000037E-002    2703.259999997606     
   4.9000000000000037E-002    2722.766666664255     
   4.9000000000000037E-002    2742.133333330904     
   4.9000000000000037E-002    2761.373333330887     
   4.9000000000000037E-002    2780.513333330870     
   4.9000000000000037E-002    2799.539999997519     
   4.9000000000000037E-002    2818.486666664168     
   4.9000000000000037E-002    2837.346666664151     
   4.9000000000000037E-002    2856.126666664134     
   4.9000000000000037E-002    2874.839999997450     
   4.9000000000000037E-002    2893.479999997433     
   4.9000000000000037E-002    2912.059999997417     
   4.9000000000000037E-002    2930.586666664066     
   4.9000000000000037E-002    2949.059999997383     
   4.9000000000000037E-002    2967.479999997366     
   4.9000000000000037E-002    2985.853333330683     
   4.9000000000000037E-002    3004.179999997333     
   4.9000000000000037E-002    3022.466666663983     
   4.9000000000000037E-002    3040.713333330633     
   4.9000000000000037E-002    3058.926666663950     
   4.9000000000000037E-002    3077.106666663933     
   4.9000000000000037E-002    3095.246666663917     
   4.9000000000000037E-002    3113.359999997233     
   4.9000000000000037E-002    3131.446666663884     
   4.9000000000000037E-002    3149.499999997201     
   4.9000000000000037E-002    3167.526666663851     
   4.9000000000000037E-002    3185.533333330501     
   4.9000000000000037E-002    3203.513333330485     
   4.9000000000000037E-002    3221.473333330468     
   4.9000000000000037E-002    3239.413333330452     
   4.9000000000000037E-002    3257.326666663769     
   4.9000000000000037E-002    3275.219999997086     
   4.9000000000000037E-002    3293.099999997070     
   4.9000000000000037E-002    3310.966666663720     
   4.9000000000000037E-002    3328.813333330371     
   4.9000000000000037E-002    3346.639999997021     
   4.9000000000000037E-002    3364.453333330338     
   4.9000000000000037E-002    3382.259999996989     
   4.9000000000000037E-002    3400.046666663639     
   4.9000000000000037E-002    3417.819999996957     
   4.9000000000000037E-002    3435.586666663607     
   4.9000000000000037E-002    3453.339999996924     
   4.9000000000000037E-002    3471.079999996908     
   4.9000000000000037E-002    3488.813333330225     
   4.9000000000000037E-002    3506.533333330209     
   4.9000000000000037E-002    3524.239999996860     
   4.9000000000000037E-002    3541.939999996844     
   4.9000000000000037E-002    3559.639999996828     
   4.9000000000000037E-002    3577.319999996811     
   4.9000000000000037E-002    3594.999999996795     
   4.9000000000000037E-002    3612.673333330113     
   4.9000000000000037E-002    3630.333333330097     
   4.9000000000000037E-002    3647.986666663414     
   4.9000000000000037E-002    3665.639999996731     
   4.9000000000000037E-002    3683.279999996715     
   4.9000000000000037E-002    3700.919999996699     
   4.9000000000000037E-002    3718.546666663350     
   4.9000000000000037E-002    3736.173333330000     
   4.9000000000000037E-002    3753.799999996651     
   4.9000000000000037E-002    3771.413333329968     
   4.9000000000000037E-002    3789.026666663286     
   4.9000000000000037E-002    3806.633333329936     
   4.9000000000000037E-002    3824.233333329920     
   4.9000000000000037E-002    3841.833333329904     
