   2.0500000000000015E-002    8631.447916736453     
   2.0500000000000015E-002    8655.437500068390     
   2.0500000000000015E-002    8679.677083400313     
   2.0500000000000015E-002    8704.229166732217     
   2.0500000000000015E-002    8729.156250064099     
   2.0500000000000015E-002    8754.510416729290     
   2.0500000000000015E-002    8780.343750061120     
   2.0500000000000015E-002    8806.708333392919     
   2.0500000000000015E-002    8833.666666724683     
   2.0500000000000015E-002    8861.312500056407     
   2.0500000000000015E-002    8889.708333388087     
   2.0500000000000015E-002    8918.947916719719     
   2.0500000000000015E-002    8949.135416717962     
   2.0500000000000015E-002    8980.375000049477     
   2.0500000000000015E-002    9012.760416714258     
   2.0500000000000015E-002    9046.458333378963     
   2.0500000000000015E-002    9081.614583376917     
   2.0500000000000015E-002    9118.364583374778     
   2.0500000000000015E-002    9156.885416705869     
   2.0500000000000015E-002    9197.302083370183     
   2.0500000000000015E-002    9239.739583367713     
   2.0500000000000015E-002    9284.291666698453     
   2.0500000000000015E-002    9331.000000029067     
   2.0500000000000015E-002    9379.854166692890     
   2.0500000000000015E-002    9430.770833356593     
   2.0500000000000015E-002    9483.604166686851     
   2.0500000000000015E-002    9538.156250017009     
   2.0500000000000015E-002    9594.197916680414     
   2.0500000000000015E-002    9651.468750010414     
   2.0500000000000015E-002    9709.760416673687     
   2.0500000000000015E-002    9768.812500003583     
   2.0500000000000015E-002    9828.427083333447     
   2.0500000000000015E-002    9888.468749996618     
   2.0500000000000015E-002    9948.791666659774     
   2.0500000000000015E-002    10009.28124998959     
   2.0500000000000015E-002    10069.87499998606     
   2.0500000000000015E-002    10130.51041664920     
   2.0500000000000015E-002    10191.13541664567     
   2.0500000000000015E-002    10251.71874997547     
   2.0500000000000015E-002    10312.24999997195     
   2.0500000000000015E-002    10372.70833330177     
   2.0000000000000014E-002    282.2187499999545     
   2.0000000000000014E-002    351.0729166667464     
   2.0000000000000014E-002    420.3750000002058     
   2.0000000000000014E-002    489.9687500003324     
   2.0000000000000014E-002    559.7604166668654     
   2.0000000000000014E-002    629.6458333332778     
   2.0000000000000014E-002    699.5729166663567     
   2.0000000000000014E-002    769.5104166661023     
   2.0000000000000014E-002    839.4062499991813     
   2.0000000000000014E-002    909.2708333322605     
