   2.5000000000000019E-002    3421.218749985977     
   2.5000000000000019E-002    3456.447916652131     
   2.5000000000000019E-002    3491.052083318295     
   2.5000000000000019E-002    3525.156249984465     
   2.5000000000000019E-002    3558.833333317308     
   2.5000000000000019E-002    3592.166666650156     
   2.5000000000000019E-002    3625.197916649676     
   2.5000000000000019E-002    3657.968749982532     
   2.5000000000000019E-002    3690.499999982059     
   2.5000000000000019E-002    3722.812499981589     
   2.5000000000000019E-002    3754.937499981121     
   2.5000000000000019E-002    3786.895833313989     
   2.5000000000000019E-002    3818.697916646860     
   2.5000000000000019E-002    3850.343749979733     
   2.5000000000000019E-002    3881.864583312607     
   2.5000000000000019E-002    3913.249999978817     
   2.5000000000000019E-002    3944.531249978362     
   2.5000000000000019E-002    3975.697916644575     
   2.5000000000000019E-002    4006.770833310790     
   2.5000000000000019E-002    4037.749999977006     
   2.5000000000000019E-002    4068.645833309889     
   2.5000000000000019E-002    4099.458333309592     
   2.5000000000000019E-002    4130.197916643820     
   2.5000000000000019E-002    4160.864583311379     
   2.5000000000000019E-002    4191.468749978936     
   2.5000000000000019E-002    4221.999999979825     
   2.5000000000000019E-002    4252.479166647378     
   2.5000000000000019E-002    4282.906249981597     
   2.5000000000000019E-002    4313.281249982481     
   2.5000000000000019E-002    4343.604166650030     
   2.5000000000000019E-002    4373.885416650912     
   2.5000000000000019E-002    4404.124999985125     
   2.5000000000000019E-002    4434.322916652671     
   2.5000000000000019E-002    4464.479166653548     
   2.5000000000000019E-002    4494.604166654425     
   2.5000000000000019E-002    4524.697916655301     
   2.5000000000000019E-002    4554.749999989509     
   2.5000000000000019E-002    4584.781249990383     
   2.5000000000000019E-002    4614.770833324589     
   2.5000000000000019E-002    4644.749999992128     
   2.5000000000000019E-002    4674.687499993000     
   2.5000000000000019E-002    4704.614583327204     
   2.5000000000000019E-002    4734.510416661407     
   2.5000000000000019E-002    4764.385416662277     
   2.5000000000000019E-002    4794.249999996479     
   2.5000000000000019E-002    4824.083333330681     
   2.5000000000000019E-002    4853.906249998216     
   2.5000000000000019E-002    4883.708333332416     
   2.5000000000000019E-002    4913.489583333283     
   2.5000000000000019E-002    4943.270833334150     
   2.5000000000000019E-002    4973.020833335016     
   2.5000000000000019E-002    5002.760416669214     
   2.5000000000000019E-002    5032.489583336746     
   2.5000000000000019E-002    5062.208333337611     
   2.5000000000000019E-002    5091.916666671809     
   2.5000000000000019E-002    5121.614583339340     
   2.5000000000000019E-002    5151.302083340204     
   2.5000000000000019E-002    5180.968750007734     
   2.5000000000000019E-002    5210.635416675264     
   2.5000000000000019E-002    5240.291666676128     
   2.5000000000000019E-002    5269.937500010324     
   2.5000000000000019E-002    5299.583333344520     
   2.5000000000000019E-002    5329.208333345382     
   2.5000000000000019E-002    5358.833333346244     
   2.5000000000000019E-002    5388.447916680439     
   2.5000000000000019E-002    5418.062500014635     
   2.5000000000000019E-002    5447.666666682163     
   2.5000000000000019E-002    5477.270833349691     
   2.5000000000000019E-002    5506.864583350552     
   2.5000000000000019E-002    5536.447916684747     
   2.5000000000000019E-002    5566.031250018941     
   2.5000000000000019E-002    5595.614583353135     
   2.5000000000000019E-002    5625.187500020663     
   2.5000000000000019E-002    5654.760416688190     
   2.5000000000000019E-002    5684.322916689051     
   2.5000000000000019E-002    5713.885416689911     
   2.5000000000000019E-002    5743.447916690771     
   2.5000000000000019E-002    5773.000000024965     
   2.5000000000000019E-002    5802.552083359158     
   2.5000000000000019E-002    5832.104166693352     
   2.5000000000000019E-002    5861.645833360878     
   2.5000000000000019E-002    5891.187500028404     
   2.5000000000000019E-002    5920.729166695931     
   2.5000000000000019E-002    5950.270833363457     
   2.5000000000000019E-002    5979.812500030984     
   2.5000000000000019E-002    6009.343750031843     
   2.5000000000000019E-002    6038.875000032703     
   2.5000000000000019E-002    6068.406250033562     
   2.5000000000000019E-002    6097.927083367755     
   2.5000000000000019E-002    6127.458333368614     
   2.5000000000000019E-002    6156.979166702807     
   2.5000000000000019E-002    6186.500000036999     
   2.5000000000000019E-002    6216.020833371192     
   2.5000000000000019E-002    6245.541666705384     
   2.5000000000000019E-002    6275.062500039577     
   2.5000000000000019E-002    6304.572916707102     
   2.5000000000000019E-002    6334.093750041295     
   2.5000000000000019E-002    6363.604166708820     
   2.5000000000000019E-002    6393.114583376346     
   2.5000000000000019E-002    6422.635416710538     
   2.5000000000000019E-002    6452.145833378064     
   2.5000000000000019E-002    6481.656250045589     
   2.5000000000000019E-002    6511.166666713115     
   2.5000000000000019E-002    6540.666666713973     
   2.5000000000000019E-002    6570.177083381499     
   2.5000000000000019E-002    6599.687500049024     
   2.5000000000000019E-002    6629.187500049883     
   2.5000000000000019E-002    6658.697916717409     
   2.5000000000000019E-002    6688.197916718267     
   2.5000000000000019E-002    6717.697916719126     
   2.5000000000000019E-002    6747.208333386651     
   2.5000000000000019E-002    6776.708333387510     
   2.5000000000000019E-002    6806.208333388368     
   2.5000000000000019E-002    6835.708333389227     
   2.5000000000000019E-002    6865.208333390085     
   2.5000000000000019E-002    6894.718750057611     
   2.5000000000000019E-002    6924.218750058470     
   2.5000000000000019E-002    6953.708333392661     
   2.5000000000000019E-002    6983.208333393520     
   2.5000000000000019E-002    7012.708333394378     
   2.5000000000000019E-002    7042.208333395237     
   2.5000000000000019E-002    7071.708333396095     
   2.5000000000000019E-002    7101.208333396954     
   2.5000000000000019E-002    7130.708333397813     
   2.5000000000000019E-002    7160.197916732004     
   2.5000000000000019E-002    7189.697916732863     
   2.5000000000000019E-002    7219.197916733721     
   2.5000000000000019E-002    7248.687500067913     
   2.5000000000000019E-002    7278.187500068771     
   2.5500000000000019E-002    157.9479166666627     
   2.5500000000000019E-002    185.8437499999707     
   2.5500000000000019E-002    213.5937499999454     
   2.5500000000000019E-002    241.1874999999203     
   2.5500000000000019E-002    268.6562499999299     
   2.5500000000000019E-002    295.9895833333129     
   2.5500000000000019E-002    323.2083333333624     
   2.5500000000000019E-002    350.3020833334117     
   2.5500000000000019E-002    377.2812500001274     
   2.5500000000000019E-002    404.1562500001763     
   2.5500000000000019E-002    430.9375000002250     
   2.5500000000000019E-002    457.6145833336069     
   2.5500000000000019E-002    484.1979166669886     
   2.5500000000000019E-002    510.6979166670368     
   2.5500000000000019E-002    537.1145833336144     
   2.5500000000000019E-002    563.4479166668519     
   2.5500000000000019E-002    589.7083333334231     
   2.5500000000000019E-002    615.8958333333278     
   2.5500000000000019E-002    642.0208333332328     
   2.5500000000000019E-002    668.0729166664713     
   2.5500000000000019E-002    694.0624999997101     
   2.5500000000000019E-002    719.9999999996157     
   2.5500000000000019E-002    745.8749999995216     
   2.5500000000000019E-002    771.6979166660943     
   2.5500000000000019E-002    797.4687499993339     
   2.5500000000000019E-002    823.1874999992403     
   2.5500000000000019E-002    848.8645833324803     
   2.5500000000000019E-002    874.4895833323870     
   2.5500000000000019E-002    900.0729166656273     
   2.5500000000000019E-002    925.6249999988677     
   2.5500000000000019E-002    951.1249999987749     
   2.5500000000000019E-002    976.5937499986823     
   2.5500000000000019E-002    1002.031249998590     
   2.5500000000000019E-002    1027.427083331868     
   2.5500000000000019E-002    1052.791666665386     
   2.5500000000000019E-002    1078.135416665570     
   2.5500000000000019E-002    1103.437499999088     
   2.5500000000000019E-002    1128.718749999272     
   2.5500000000000019E-002    1153.968749999455     
   2.5500000000000019E-002    1179.187499999639     
   2.5500000000000019E-002    1204.385416666489     
   2.5500000000000019E-002    1229.562500000005     
   2.5500000000000019E-002    1254.718750000188     
   2.5500000000000019E-002    1279.843750000371     
   2.5500000000000019E-002    1304.958333333887     
   2.5500000000000019E-002    1330.052083334070     
   2.5500000000000019E-002    1355.114583334252     
   2.5500000000000019E-002    1380.177083334435     
   2.5500000000000019E-002    1405.208333334617     
   2.5500000000000019E-002    1430.229166668132     
   2.5500000000000019E-002    1455.229166668314     
   2.5500000000000019E-002    1480.218750001829     
   2.5500000000000019E-002    1505.187500002011     
   2.5500000000000019E-002    1530.145833335526     
   2.5500000000000019E-002    1555.093750002374     
   2.5500000000000019E-002    1580.020833335889     
   2.5500000000000019E-002    1604.947916669403     
   2.5500000000000019E-002    1629.854166669585     
   2.5500000000000019E-002    1654.750000003099     
   2.5500000000000019E-002    1679.635416669947     
   2.5500000000000019E-002    1704.510416670128     
   2.5500000000000019E-002    1729.375000003642     
   2.5500000000000019E-002    1754.229166670490     
   2.5500000000000019E-002    1779.072916670670     
   2.5500000000000019E-002    1803.916666670851     
   2.5500000000000019E-002    1828.739583337698     
   2.5500000000000019E-002    1853.562500004546     
   2.5500000000000019E-002    1878.375000004726     
   2.5500000000000019E-002    1903.187500004907     
   2.5500000000000019E-002    1927.989583338421     
   2.5500000000000019E-002    1952.781250005268     
   2.5500000000000019E-002    1977.562500005448     
   2.5500000000000019E-002    2002.343750005628     
   2.5500000000000019E-002    2027.114583339142     
   2.5500000000000019E-002    2051.885416672570     
   2.5500000000000019E-002    2076.645833338877     
   2.5500000000000019E-002    2101.406250005183     
   2.5500000000000019E-002    2126.156250004823     
   2.5500000000000019E-002    2150.906250004463     
   2.5500000000000019E-002    2175.645833337436     
   2.5500000000000019E-002    2200.385416670410     
   2.5500000000000019E-002    2225.114583336716     
   2.5500000000000019E-002    2249.843750003023     
   2.5500000000000019E-002    2274.572916669330     
   2.5500000000000019E-002    2299.291666668970     
   2.5500000000000019E-002    2324.010416668611     
   2.5500000000000019E-002    2348.729166668251     
   2.5500000000000019E-002    2373.437500001225     
   2.5500000000000019E-002    2398.145833334198     
   2.5500000000000019E-002    2422.854166667172     
   2.5500000000000019E-002    2447.552083333479     
   2.5500000000000019E-002    2472.249999999787     
   2.5500000000000019E-002    2496.947916666094     
   2.5500000000000019E-002    2521.645833332401     
   2.5500000000000019E-002    2546.343749998709     
   2.5500000000000019E-002    2571.031249998349     
   2.5500000000000019E-002    2595.718749997990     
   2.5500000000000019E-002    2620.395833330964     
