  0.00000000   0.00000000   0.00000000   0.00000000     520.82291667       0
  0.00050000   0.02437500   0.00242263   0.00000000     104.15625000       0
  0.00100000   0.04875000   0.00484536   0.00000000     156.23958333       0
  0.00150000   0.07312500   0.00726825   0.00000000     208.32291667       0
  0.00200000   0.09750000   0.00969143   0.00000000     208.32291667       0
  0.00250000   0.12187500   0.01211497   0.00000000     208.32291667       0
  0.00300000   0.14625000   0.01453889   0.00000000     260.40625000       0
  0.00350000   0.17062500   0.01696340   0.00000000     260.40625000       0
  0.00400000   0.19500000   0.01938854   0.00000000     260.40625000       0
  0.00450000   0.21937500   0.02181440   0.00000000     260.40625000       0
  0.00500000   0.24375000   0.02424109   0.00000000     260.40625000       0
  0.00550000   0.26812500   0.02666856   0.00000000     312.48958333       0
  0.00600000   0.29250000   0.02909714   0.00000000     312.48958333       0
  0.00650000   0.31687500   0.03152684   0.00000000     312.48958333       0
  0.00700000   0.34125000   0.03395776   0.00000000     312.48958333       0
  0.00750000   0.36562500   0.03639000   0.00000000     312.48958333       0
  0.00800000   0.39000000   0.03882368   0.00000000     312.48958333       0
  0.00850000   0.41437500   0.04125890   0.00000000     312.48958333       0
  0.00900000   0.43875000   0.04369578   0.00000000     312.48958333       0
  0.00950000   0.46312500   0.04613420   0.00000000     364.57291667       0
  0.01000000   0.48750000   0.04857473   0.00000000     364.57291667       0
  0.01050000   0.51187500   0.05101731   0.00000000     364.57291667       0
  0.01100000   0.53625000   0.05346206   0.00000000     364.57291667       0
  0.01150000   0.56062500   0.05590913   0.00000000     364.57291667       0
  0.01200000   0.58500000   0.05835866   0.00000000     364.57291667       0
  0.01250000   0.60937500   0.06081083   0.00000000     364.57291667       0
  0.01300000   0.63375000   0.06326547   0.00000000     416.65625000       0
  0.01350000   0.65812500   0.06572336   0.00000000     416.65625000       0
  0.01400000   0.68250000   0.06818441   0.00000000     416.65625000       0
  0.01450000   0.70687500   0.07064882   0.00000000     416.65625000       0
  0.01500000   0.73125000   0.07311681   0.00000000     416.65625000       0
  0.01550000   0.75562500   0.07558862   0.00000000     416.65625000       0
  0.01600000   0.78000000   0.07806408   0.00000000     468.73958333       0
  0.01650000   0.80437500   0.08054423   0.00000000     468.73958333       0
  0.01700000   0.82875000   0.08302902   0.00000000     468.73958333       0
  0.01750000   0.85312500   0.08551878   0.00000000     468.73958333       0
  0.01800000   0.87750000   0.08801342   0.00000000     520.82291667       0
  0.01850000   0.90187500   0.09051418   0.00000000     520.82291667       0
  0.01900000   0.92625000   0.09302115   0.00000000     520.82291667       0
  0.01950000   0.95062500   0.09553435   0.00000000     572.90625000       0
  0.02000000   0.97500000   0.09805529   0.00000000     572.90625000       0
  0.02050000   0.99937500   0.10058377   0.00000000     624.98958333       0
  0.02100000   1.02375000   0.10312151   0.00000000     624.98958333       0
  0.02150000   1.04812500   0.10566861   0.00000000     677.07291667       0
  0.02200000   1.07250000   0.10822679   0.00000000     729.15625000       0
  0.02250000   1.09687500   0.11079769   0.00000000     781.23958333       0
  0.02300000   1.12125000   0.11338310   0.00000000     885.40625000       0
  0.02350000   1.14562500   0.11598679   0.00000000     989.57291667       0
  0.02400000   1.17000000   0.11861365   0.00000000    1197.90625000       0
  0.02450000   1.19437500   0.12127580   0.00000000    1666.65625000       0
  0.02500000   1.21875000   0.33591529   0.00062924      -0.01041667     132
  0.02550000   1.24312500   0.37995441   0.00077735      -0.01041667     157
  0.02600000   1.26750000   0.42227644   0.00080537      -0.01041667     149
  0.02650000   1.29187500   0.45914532   0.00082087      -0.01041667     146
  0.02700000   1.31625000   0.49243620   0.00083638      -0.01041667     140
  0.02750000   1.34062500   0.52318771   0.00085189      -0.01041667     138
  0.02800000   1.36500000   0.55200118   0.00086738      -0.01041667     137
  0.02850000   1.38937500   0.57926598   0.00088292      -0.01041667     135
  0.02900000   1.41375000   0.60528769   0.00089842      -0.01041667     135
  0.02950000   1.43812500   0.63027965   0.00091391      -0.01041667     126
  0.03000000   1.46250000   0.65440940   0.00092939      -0.01041667     118
  0.03050000   1.48687500   0.67779993   0.00094490      -0.01041667     104
  0.03100000   1.51125000   0.70056201   0.00096043      -0.01041667      95
  0.03150000   1.53562500   0.72279072   0.00097591      -0.01041667      85
  0.03200000   1.56000000   0.74454618   0.00099139      -0.01041667      79
  0.03250000   1.58437500   0.76588201   0.00100691      -0.01041667      67
  0.03300000   1.60875000   0.78685394   0.00102243      -0.01041667      55
  0.03350000   1.63312500   0.80751205   0.00103779      39.90625000      48
  0.03400000   1.65750000   0.82787914   0.00105342      -0.01041667      33
  0.03450000   1.68187500   0.84799005   0.00106884      44.52083333      24
  0.03500000   1.70625000   0.86788754   0.00108439      -0.01041667      14
  0.03550000   1.73062500   0.88759644   0.00109978      -0.01041667      14
  0.03600000   1.75500000   0.90711911   0.00111520      -0.01041667      15
  0.03650000   1.77937500   0.92647969   0.00113064      -0.01041667      14
  0.03700000   1.80375000   0.94569535   0.00114611      -0.01041667      13
  0.03750000   1.82812500   0.96478601   0.00116149      39.21875000      17
  0.03800000   1.85250000   0.98376689   0.00117705      -0.01041667      14
  0.03850000   1.87687500   1.00265506   0.00119253      -0.01041667      15
  0.03900000   1.90125000   1.02146604   0.00120802      -0.01041667      15
  0.03950000   1.92562500   1.04021578   0.00122351      -0.01041667      13
  0.04000000   1.95000000   1.05892102   0.00123900      -0.01041667      15
  0.04050000   1.97437500   1.07759972   0.00125449      -0.01041667      13
  0.04100000   1.99875000   1.09627197   0.00126999      -0.01041667      15
  0.04150000   2.02312500   1.11496150   0.00128538      33.41666667      18
  0.04200000   2.04750000   1.13366204   0.00128538    2239.57291667       0
  0.04250000   2.07187500   1.15243960   0.00128538    2031.23958334       0
  0.04300000   2.09625000   1.17147184   0.00133186      31.65625000      18
  0.04350000   2.12062500   1.19064008   0.00134735      -0.01041667      15
  0.04400000   2.14500000   1.21014969   0.00136297      -0.01041667      12
  0.04450000   2.16937500   1.23024922   0.00137846      -0.01041667      15
  0.04500000   2.19375000   1.25140599   0.00137846    4322.90624998       0
  0.04550000   2.21812500   1.27904665   0.00137846   14843.73958304       0
  0.04600000   2.24250000   1.38000000   0.00137846    4739.57291666       0
