   4.7000000000000035E-002    795.4999999993415     
   4.7000000000000035E-002    814.6199999993241     
   4.7000000000000035E-002    832.9933333326408     
   4.7000000000000035E-002    850.7333333326246     
   4.7000000000000035E-002    867.8999999992757     
   4.7000000000000035E-002    884.5599999992605     
   4.7000000000000035E-002    900.7866666659124     
   4.7000000000000035E-002    916.6133333325647     
   4.7000000000000035E-002    932.0799999992173     
   4.7000000000000035E-002    947.2133333325369     
   4.7000000000000035E-002    962.0199999991901     
   4.7000000000000035E-002    976.5399999991769     
   4.7000000000000035E-002    990.8066666658306     
   4.7000000000000035E-002    1004.826666665818     
   4.7000000000000035E-002    1018.626666665805     
   4.7000000000000035E-002    1032.219999999126     
   4.7000000000000035E-002    1045.626666665781     
   4.7000000000000035E-002    1058.846666665769     
   4.7000000000000035E-002    1071.906666665757     
   4.7000000000000035E-002    1084.806666665745     
   4.7000000000000035E-002    1097.566666665733     
   4.7000000000000035E-002    1110.193333332389     
   4.7000000000000035E-002    1122.686666665711     
   4.7000000000000035E-002    1135.066666665699     
   4.7000000000000035E-002    1147.339999999022     
   4.7000000000000035E-002    1159.513333332344     
   4.7000000000000035E-002    1171.586666665666     
   4.7000000000000035E-002    1183.579999998989     
   4.7000000000000035E-002    1195.513333332311     
   4.7000000000000035E-002    1207.406666665634     
   4.7000000000000035E-002    1930.013333331643     
   4.7000000000000035E-002    1939.593333331634     
   4.7000000000000035E-002    1949.219999998292     
   4.7000000000000035E-002    1958.859999998283     
   4.7000000000000035E-002    1968.506666664941     
   4.7000000000000035E-002    1978.153333331599     
   4.7000000000000035E-002    1987.799999998257     
   4.7000000000000035E-002    1997.446666664915     
   4.7000000000000035E-002    2007.093333331573     
   4.7000000000000035E-002    2016.733333331564     
   4.7000000000000035E-002    2026.373333331555     
   4.7000000000000035E-002    2036.006666664880     
   4.7000000000000035E-002    2045.639999998205     
   4.7000000000000035E-002    2055.273333331529     
   4.7000000000000035E-002    2064.899999998187     
   4.7000000000000035E-002    2074.526666664845     
   4.7000000000000035E-002    2084.146666664836     
   4.7000000000000035E-002    2093.759999998161     
   4.7000000000000035E-002    2103.379999998152     
   4.7000000000000035E-002    2112.986666664810     
   4.7000000000000035E-002    2122.599999998135     
   4.7000000000000035E-002    2132.199999998126     
   4.7000000000000035E-002    2141.806666664784     
   4.7000000000000035E-002    2151.406666664775     
   4.7000000000000035E-002    2160.999999998100     
   4.7000000000000035E-002    2170.593333331424     
   4.7000000000000035E-002    2180.186666664749     
   4.7000000000000035E-002    2189.773333331407     
   4.7000000000000035E-002    2199.359999998065     
   4.7000000000000035E-002    2208.946666664723     
   4.7000000000000035E-002    2218.526666664714     
   4.7000000000000035E-002    2228.106666664705     
   4.7000000000000035E-002    2237.679999998030     
   4.7000000000000035E-002    2247.253333331354     
   4.7000000000000035E-002    2256.826666664679     
   4.7000000000000035E-002    2266.393333331337     
   4.7000000000000035E-002    2275.966666664662     
   4.7000000000000035E-002    2285.526666664653     
   4.7000000000000035E-002    2295.093333331311     
   4.7000000000000035E-002    2304.653333331302     
   4.7000000000000035E-002    2314.213333331294     
   4.7000000000000035E-002    2323.766666664618     
   4.7000000000000035E-002    2333.326666664610     
   4.7000000000000035E-002    2342.879999997934     
   4.7000000000000035E-002    2352.433333331259     
   4.7000000000000035E-002    2361.979999997917     
   4.7000000000000035E-002    2371.526666664575     
   4.7000000000000035E-002    2381.073333331233     
   4.7000000000000035E-002    2390.619999997891     
   4.7000000000000035E-002    2400.166666664549     
   4.7000000000000035E-002    2409.706666664540     
   4.7000000000000035E-002    2419.246666664531     
   4.7000000000000035E-002    2428.786666664523     
   4.7000000000000035E-002    2438.326666664514     
   4.7000000000000035E-002    2447.859999997839     
   4.7000000000000035E-002    2457.399999997830     
   4.7000000000000035E-002    2466.933333331155     
   4.7000000000000035E-002    2476.466666664479     
   4.7000000000000035E-002    2485.993333331137     
   4.7000000000000035E-002    2495.526666664462     
   4.7000000000000035E-002    2505.053333331120     
   4.7000000000000035E-002    2514.586666664445     
   4.7000000000000035E-002    2524.113333331103     
   4.7000000000000035E-002    2533.639999997761     
   4.7000000000000035E-002    2543.159999997752     
   4.7000000000000035E-002    2552.686666664410     
   4.7000000000000035E-002    2562.206666664401     
   4.7000000000000035E-002    2571.733333331059     
   4.7000000000000035E-002    2581.253333331051     
   4.7000000000000035E-002    2590.773333331042     
   4.7000000000000035E-002    2600.293333331033     
   4.7000000000000035E-002    2609.806666664358     
   4.7000000000000035E-002    2619.326666664349     
   4.7000000000000035E-002    2628.839999997674     
   4.7000000000000035E-002    2638.359999997665     
   4.7000000000000035E-002    2647.873333330990     
   4.7000000000000035E-002    2657.386666664315     
   4.7000000000000035E-002    2666.899999997639     
   4.7000000000000035E-002    2676.413333330964     
   4.7000000000000035E-002    2685.926666664289     
   4.7000000000000035E-002    2695.439999997614     
   4.7000000000000035E-002    2704.946666664272     
   4.7000000000000035E-002    2714.459999997596     
   4.7000000000000035E-002    2723.966666664254     
   4.7000000000000035E-002    2733.479999997579     
   4.7000000000000035E-002    2742.986666664237     
   4.7000000000000035E-002    2752.493333330895     
   4.7000000000000035E-002    2761.999999997553     
   4.7000000000000035E-002    2771.506666664211     
   4.7000000000000035E-002    2781.013333330869     
   4.7000000000000035E-002    2790.519999997527     
   4.7000000000000035E-002    2800.019999997518     
   4.7000000000000035E-002    2809.526666664176     
   4.7000000000000035E-002    2819.033333330834     
   4.7000000000000035E-002    2828.533333330826     
   4.7000000000000035E-002    2838.039999997484     
   4.7000000000000035E-002    2847.539999997475     
   4.7000000000000035E-002    2857.039999997467     
   4.7000000000000035E-002    2866.546666664125     
   4.7000000000000035E-002    2876.046666664116     
   4.7000000000000035E-002    2885.546666664107     
   4.7000000000000035E-002    2895.046666664099     
   4.7000000000000035E-002    2904.546666664090     
   4.7000000000000035E-002    2914.046666664081     
   4.7000000000000035E-002    2923.546666664073     
   4.7000000000000035E-002    2933.046666664064     
   4.7000000000000035E-002    2942.539999997389     
   4.7000000000000035E-002    2952.039999997380     
   4.7000000000000035E-002    2961.539999997372     
   4.7000000000000035E-002    2971.039999997363     
   4.7000000000000035E-002    2980.533333330688     
   4.7000000000000035E-002    2990.033333330679     
   4.7000000000000035E-002    2999.526666664004     
   4.7000000000000035E-002    3009.026666663995     
   4.7000000000000035E-002    3018.519999997320     
   4.7000000000000035E-002    3028.013333330644     
   4.7000000000000035E-002    3037.513333330636     
   4.7000000000000035E-002    3047.006666663960     
   4.7000000000000035E-002    3056.499999997285     
   4.7000000000000035E-002    3065.999999997277     
   4.7000000000000035E-002    3075.493333330601     
   4.7000000000000035E-002    3084.986666663926     
