  0.00000000   0.00000000   0.00000000   0.00000000     520.82291667       0
  0.00050000   0.05362500   0.00242875   0.00000000     104.15625000       0
  0.00100000   0.10725000   0.00485767   0.00000000     156.23958333       0
  0.00150000   0.16087500   0.00728691   0.00000000     208.32291667       0
  0.00200000   0.21450000   0.00971665   0.00000000     208.32291667       0
  0.00250000   0.26812500   0.01214701   0.00000000     260.40625000       0
  0.00300000   0.32175000   0.01457823   0.00000000     260.40625000       0
  0.00350000   0.37537500   0.01701044   0.00000000     260.40625000       0
  0.00400000   0.42900000   0.01944382   0.00000000     260.40625000       0
  0.00450000   0.48262500   0.02187853   0.00000000     260.40625000       0
  0.00500000   0.53625000   0.02431464   0.00000000     312.48958333       0
  0.00550000   0.58987500   0.02675253   0.00000000     312.48958333       0
  0.00600000   0.64350000   0.02919228   0.00000000     312.48958333       0
  0.00650000   0.69712500   0.03163410   0.00000000     312.48958333       0
  0.00700000   0.75075000   0.03407816   0.00000000     312.48958333       0
  0.00750000   0.80437500   0.03652467   0.00000000     312.48958333       0
  0.00800000   0.85800000   0.03897382   0.00000000     312.48958333       0
  0.00850000   0.91162500   0.04142565   0.00000000     364.57291667       0
  0.00900000   0.96525000   0.04388071   0.00000000     364.57291667       0
  0.00950000   1.01887500   0.04633906   0.00000000     364.57291667       0
  0.01000000   1.07250000   0.04880094   0.00000000     364.57291667       0
  0.01050000   1.12612500   0.05126660   0.00000000     364.57291667       0
  0.01100000   1.17975000   0.05373629   0.00000000     364.57291667       0
  0.01150000   1.23337500   0.05621027   0.00000000     364.57291667       0
  0.01200000   1.28700000   0.05868857   0.00000000     416.65625000       0
  0.01250000   1.34062500   0.06117198   0.00000000     416.65625000       0
  0.01300000   1.39425000   0.06366057   0.00000000     416.65625000       0
  0.01350000   1.44787500   0.06615469   0.00000000     416.65625000       0
  0.01400000   1.50150000   0.06865470   0.00000000     416.65625000       0
  0.01450000   1.55512500   0.07116099   0.00000000     416.65625000       0
  0.01500000   1.60875000   0.07367361   0.00000000     468.73958333       0
  0.01550000   1.66237500   0.07619365   0.00000000     468.73958333       0
  0.01600000   1.71600000   0.07872133   0.00000000     468.73958333       0
  0.01650000   1.76962500   0.08125717   0.00000000     468.73958333       0
  0.01700000   1.82325000   0.08380136   0.00000000     520.82291667       0
  0.01750000   1.87687500   0.08635529   0.00000000     520.82291667       0
  0.01800000   1.93050000   0.08891938   0.00000000     520.82291667       0
  0.01850000   1.98412500   0.09149402   0.00000000     572.90625000       0
  0.01900000   2.03775000   0.09408098   0.00000000     572.90625000       0
  0.01950000   2.09137500   0.09668056   0.00000000     624.98958333       0
  0.02000000   2.14500000   0.09929491   0.00000000     624.98958333       0
  0.02050000   2.19862500   0.10192478   0.00000000     677.07291667       0
  0.02100000   2.25225000   0.10457261   0.00000000     729.15625000       0
  0.02150000   2.30587500   0.10724059   0.00000000     833.32291667       0
  0.02200000   2.35950000   0.10993302   0.00000000     885.40625000       0
  0.02250000   2.41312500   0.11265411   0.00000000    1041.65625000       0
  0.02300000   2.46675000   0.11541322   0.00000000    1302.07291667       0
  0.02350000   2.52037500   0.11823224   0.00000000    1979.15625001       0
  0.02400000   2.57400000   0.47826500   0.00039257      -0.01041667     221
  0.02450000   2.62762500   0.53696225   0.00040049      -0.01041667     171
  0.02500000   2.68125000   0.57177364   0.00040869      -0.01041667     134
  0.02550000   2.73487500   0.60450684   0.00041684      -0.01041667     108
  0.02600000   2.78850000   0.63583246   0.00042503      -0.01041667      80
  0.02650000   2.84212500   0.66634496   0.00043322      -0.01041667      50
  0.02700000   2.89575000   0.69671780   0.00044132      45.93750000      16
  0.02750000   2.94937500   0.72813161   0.00044939      -0.01041667      15
  0.02800000   3.00300000   0.76511182   0.00045748      42.01041666      16
  0.02850000   3.05662500   0.85500000   0.00045748    4270.82291665       0
