   4.3999999999999970E-002    7559.733333562791     
   4.3999999999999970E-002    7574.746666897135     
   4.3999999999999970E-002    7589.793333564814     
   4.3999999999999970E-002    7604.913333565832     
   4.3999999999999970E-002    7620.120000233522     
   4.3999999999999970E-002    7635.413333567884     
   4.3999999999999970E-002    7650.813333568921     
   4.3999999999999970E-002    7666.313333569964     
   4.3999999999999970E-002    7681.920000237681     
   4.3999999999999970E-002    7697.646666905406     
   4.3999999999999970E-002    7713.486666906472     
   4.3999999999999970E-002    7729.453333574214     
   4.3999999999999970E-002    7745.540000241963     
   4.3999999999999970E-002    7761.760000243054     
   4.3999999999999970E-002    7778.113333577488     
   4.3999999999999970E-002    7794.606666911932     
   4.3999999999999970E-002    7811.240000246385     
   4.3999999999999970E-002    7828.020000247514     
   4.3999999999999970E-002    7844.953333581987     
   4.3999999999999970E-002    7862.040000249804     
   4.3999999999999970E-002    7879.300000250965     
   4.3999999999999970E-002    7896.726666918805     
   4.3999999999999970E-002    7914.340000253324     
   4.3999999999999970E-002    7932.140000254522     
   4.3999999999999970E-002    7950.140000255733     
   4.3999999999999970E-002    7968.353333590292     
   4.3999999999999970E-002    7986.793333591533     
   4.3999999999999970E-002    8005.473333592790     
   4.3999999999999970E-002    8024.413333594065     
   4.3999999999999970E-002    8043.626666928692     
   4.3999999999999970E-002    8063.140000263338     
   4.3999999999999970E-002    8082.993333598008     
   4.3999999999999970E-002    8103.220000266036     
   4.3999999999999970E-002    8123.853333600758     
   4.3999999999999970E-002    8144.953333602178     
   4.3999999999999970E-002    8166.573333603633     
   4.3999999999999970E-002    8188.760000271793     
   4.3999999999999970E-002    8211.580000270656     
   4.3999999999999970E-002    8235.100000269031     
   4.3999999999999970E-002    8259.380000267352     
   4.3999999999999970E-002    8284.466666932285     
   4.3999999999999970E-002    8310.413333597158     
   4.3999999999999970E-002    8337.253333595303     
   4.3999999999999970E-002    8365.013333593384     
   4.3999999999999970E-002    8393.653333591405     
   4.3999999999999970E-002    8423.173333589364     
   4.3999999999999970E-002    8453.473333587270     
   4.3999999999999970E-002    8484.473333585127     
   4.3999999999999970E-002    8516.073333582943     
   4.3999999999999970E-002    8548.173333580724     
   4.3999999999999970E-002    8580.653333578479     
   4.3999999999999970E-002    8613.393333576216     
   4.3999999999999970E-002    8646.320000240607     
   4.3999999999999970E-002    8679.353333571657     
   4.3999999999999970E-002    8712.426666902704     
   4.3999999999999970E-002    8745.486666900419     
   4.3999999999999970E-002    8778.486666898138     
   4.3999999999999970E-002    8811.413333562528     
   4.3999999999999970E-002    8844.240000226926     
   4.3999999999999970E-002    8876.946666891332     
   4.3999999999999970E-002    8909.533333555746     
   4.3999999999999970E-002    8941.993333553502     
   4.3999999999999970E-002    8974.320000217935     
   4.3999999999999970E-002    9006.513333549043     
   4.3999999999999970E-002    9038.580000213493     
   4.3999999999999970E-002    9070.513333544619     
   4.3999999999999970E-002    9102.333333542419     
   4.3999999999999970E-002    9134.026666873562     
   4.3999999999999970E-002    9165.600000204713     
   4.3999999999999970E-002    9197.066666869205     
   4.3999999999999970E-002    9228.426666867037     
   4.3999999999999970E-002    9259.680000198210     
   4.3999999999999970E-002    9290.833333529390     
   4.3999999999999970E-002    9321.886666860577     
   4.3999999999999970E-002    9352.853333525103     
   4.3999999999999970E-002    9383.733333522969     
   4.3999999999999970E-002    9414.526666854174     
   4.3999999999999970E-002    9445.240000185384     
   4.3999999999999970E-002    9475.880000183266     
   4.3999999999999970E-002    9506.440000181154     
   4.3999999999999970E-002    9536.933333512379     
   4.3999999999999970E-002    9567.360000176943     
   4.3999999999999970E-002    9597.713333508178     
   4.3999999999999970E-002    9628.013333506084     
   4.3999999999999970E-002    9658.246666837327     
   4.3999999999999970E-002    9688.420000168575     
   4.3999999999999970E-002    9718.546666833159     
   4.3999999999999970E-002    9748.613333497748     
   4.3999999999999970E-002    9778.633333495673     
   4.3999999999999970E-002    9808.600000160268     
   4.3999999999999970E-002    9838.520000158200     
   4.3999999999999970E-002    9868.393333489468     
   4.3999999999999970E-002    9898.226666820739     
   4.3999999999999970E-002    9928.013333485347     
   4.3999999999999970E-002    9957.760000149958     
   4.3999999999999970E-002    9987.473333481237     
   4.3999999999999970E-002    10017.14666681252     
   4.3999999999999970E-002    10046.78000014380     
   4.3999999999999970E-002    10076.38000014176     
   4.3999999999999970E-002    10105.94666680638     
   4.3999999999999970E-002    10135.48000013767     
   4.3999999999999970E-002    10164.98666680230     
   4.3999999999999970E-002    10194.46000013360     
   4.3999999999999970E-002    10223.90000013156     
   4.3999999999999970E-002    10253.31333346286     
   4.3999999999999970E-002    10282.70000012750     
   4.3999999999999970E-002    10312.06666679213     
   4.3999999999999970E-002    10341.40000012344     
   4.3999999999999970E-002    10370.71333345475     
   4.3999999999999970E-002    10400.00000011939     
   4.3999999999999970E-002    10429.26666678403     
   4.3999999999999970E-002    10458.51333344868     
   4.3999999999999970E-002    10487.73333344666     
   4.3999999999999970E-002    10516.93333344464     
   4.3999999999999970E-002    10546.12000010929     
   4.3999999999999970E-002    10575.28000010727     
   4.3999999999999970E-002    10604.42666677193     
   4.3999999999999970E-002    10633.54666676991     
