   3.9000000000000028E-002    6304.960000145008     
   3.9000000000000028E-002    6320.446666812717     
   3.9000000000000028E-002    6336.160000147108     
   3.9000000000000028E-002    6352.173333481519     
   3.9000000000000028E-002    6368.540000149287     
   3.9000000000000028E-002    6385.300000150415     
   3.9000000000000028E-002    6402.486666818239     
   3.9000000000000028E-002    6420.140000152760     
   3.9000000000000028E-002    6438.280000153981     
   3.9000000000000028E-002    6456.940000155237     
   3.9000000000000028E-002    6476.166666823197     
   3.9000000000000028E-002    6496.013333491200     
   3.9000000000000028E-002    6516.513333492579     
   3.9000000000000028E-002    6537.706666827339     
   3.9000000000000028E-002    6559.633333495482     
   3.9000000000000028E-002    6582.306666830341     
   3.9000000000000028E-002    6605.760000165253     
   3.9000000000000028E-002    6630.046666833554     
   3.9000000000000028E-002    6655.173333501912     
   3.9000000000000028E-002    6681.146666836993     
   3.9000000000000028E-002    6707.973333505465     
   3.9000000000000028E-002    6735.620000173993     
   3.9000000000000028E-002    6764.080000175908     
   3.9000000000000028E-002    6793.293333511207     
   3.9000000000000028E-002    6823.213333513221     
   3.9000000000000028E-002    6853.793333515279     
   3.9000000000000028E-002    6884.960000184044     
   3.9000000000000028E-002    6916.653333519510     
   3.9000000000000028E-002    6948.806666855007     
   3.9000000000000028E-002    6981.360000190532     
   3.9000000000000028E-002    7014.246666859412     
   3.9000000000000028E-002    7047.426666861645     
   3.9000000000000028E-002    7080.846666863894     
   3.9000000000000028E-002    7114.466666866157     
   3.9000000000000028E-002    7148.246666868430     
   3.9000000000000028E-002    7182.166666870713     
   3.9000000000000028E-002    7216.193333539670     
   3.9000000000000028E-002    7250.306666875299     
   3.9000000000000028E-002    7284.486666877599     
   3.9000000000000028E-002    7318.720000213237     
   3.9000000000000028E-002    7353.000000215544     
   3.9000000000000028E-002    7387.320000217854     
   3.9000000000000028E-002    7421.660000220165     
   3.9000000000000028E-002    7456.020000222477     
   3.9000000000000028E-002    7490.400000224791     
   3.9000000000000028E-002    7524.786666893772     
   3.9000000000000028E-002    7559.180000229420     
   3.9000000000000028E-002    7593.580000231736     
   3.9000000000000028E-002    7627.980000234051     
   3.9000000000000028E-002    7662.386666903033     
   3.9000000000000028E-002    7696.786666905348     
   3.9000000000000028E-002    7731.193333574331     
   3.9000000000000028E-002    7765.593333576646     
   3.9000000000000028E-002    7799.993333578961     
   3.9000000000000028E-002    7834.386666914609     
   3.9000000000000028E-002    7868.780000250257     
   3.9000000000000028E-002    7903.166666919238     
   3.9000000000000028E-002    7937.553333588219     
   3.9000000000000028E-002    7971.933333590533     
   3.9000000000000028E-002    8006.313333592847     
   3.9000000000000028E-002    8040.686666928494     
   3.9000000000000028E-002    8075.053333597473     
   3.9000000000000028E-002    8109.420000266453     
   3.9000000000000028E-002    8143.780000268765     
   3.9000000000000028E-002    8178.140000271078     
   3.9000000000000028E-002    8212.493333603927     
   3.9000000000000028E-002    8246.840000268219     
   3.9000000000000028E-002    8281.186666932512     
   3.9000000000000028E-002    8315.526666930138     
   3.9000000000000028E-002    8349.860000261098     
   3.9000000000000028E-002    8384.193333592058     
   3.9000000000000028E-002    8418.520000256352     
   3.9000000000000028E-002    8452.846666920646     
   3.9000000000000028E-002    8487.173333584940     
   3.9000000000000028E-002    8521.493333582568     
   3.9000000000000028E-002    8555.806666913530     
   3.9000000000000028E-002    8590.120000244491     
   3.9000000000000028E-002    8624.426666908787     
   3.9000000000000028E-002    8658.733333573082     
   3.9000000000000028E-002    8693.033333570711     
   3.9000000000000028E-002    8727.333333568340     
   3.9000000000000028E-002    8761.633333565969     
   3.9000000000000028E-002    8795.926666896932     
   3.9000000000000028E-002    8830.213333561229     
   3.9000000000000028E-002    8864.500000225526     
   3.9000000000000028E-002    8898.786666889822     
   3.9000000000000028E-002    8933.066666887453     
   3.9000000000000028E-002    8967.346666885083     
   3.9000000000000028E-002    9001.620000216048     
   3.9000000000000028E-002    9035.893333547012     
   3.9000000000000028E-002    9070.166666877976     
   3.9000000000000028E-002    9104.433333542274     
   3.9000000000000028E-002    9138.700000206572     
   3.9000000000000028E-002    9172.966666870871     
   3.9000000000000028E-002    9207.226666868502     
   3.9000000000000028E-002    9241.480000199468     
   3.9000000000000028E-002    9275.740000197100     
   3.9000000000000028E-002    9309.993333528066     
   3.9000000000000028E-002    9344.246666859031     
   3.9000000000000028E-002    9378.493333523331     
   3.9000000000000028E-002    9412.740000187630     
   3.9000000000000028E-002    9446.986666851930     
   3.9000000000000028E-002    9481.233333516229     
   3.9000000000000028E-002    9515.473333513863     
   3.9000000000000028E-002    9549.713333511496     
   3.9000000000000028E-002    9583.953333509129     
   3.9000000000000028E-002    9618.186666840096     
   3.9000000000000028E-002    9652.420000171063     
   3.9000000000000028E-002    9686.653333502030     
   3.9000000000000028E-002    9720.886666832997     
   3.9000000000000028E-002    9755.113333497298     
   3.9000000000000028E-002    9789.340000161599     
   3.9000000000000028E-002    9823.566666825900     
   3.9000000000000028E-002    9857.786666823535     
   3.9000000000000028E-002    9892.013333487836     
   3.9000000000000028E-002    9926.233333485470     
   3.9000000000000028E-002    9960.453333483105     
   3.9000000000000028E-002    9994.673333480740     
   3.9000000000000028E-002    10028.88666681171     
   3.9000000000000028E-002    10063.10000014268     
   3.9000000000000028E-002    10097.31333347364     
   3.9000000000000028E-002    10131.52666680461     
   3.9000000000000028E-002    10165.74000013558     
   3.9000000000000028E-002    10199.94666679988     
   3.9000000000000028E-002    10234.16000013085     
   3.9000000000000028E-002    10268.36666679515     
   3.9000000000000028E-002    10302.57333345946     
   3.9000000000000028E-002    10336.77333345709     
   3.9000000000000028E-002    10370.98000012140     
   3.9000000000000028E-002    10405.18000011903     
   3.9000000000000028E-002    10439.38000011667     
   3.9000000000000028E-002    10473.58000011430     
   3.9000000000000028E-002    10507.78000011194     
   3.9000000000000028E-002    10541.98000010958     
   3.9000000000000028E-002    10576.17333344055     
   3.9000000000000028E-002    10610.37333343818     
   3.9000000000000028E-002    10644.56666676915     
   3.9000000000000028E-002    10678.76000010012     
   3.9000000000000028E-002    10712.95333343109     
   3.9000000000000028E-002    10747.14000009539     
   3.9000000000000028E-002    10781.33333342636     
   3.9000000000000028E-002    10815.52000009067     
   3.9000000000000028E-002    10849.71333342164     
   3.9000000000000028E-002    10883.90000008594     
   3.9000000000000028E-002    10918.08666675025     
   3.9000000000000028E-002    10952.27333341455     
   3.9000000000000028E-002    10986.46000007885     
   3.9000000000000028E-002    11020.64666674316     
   3.9000000000000028E-002    11054.82666674079     
   3.9000000000000028E-002    11089.01333340510     
   3.9000000000000028E-002    11123.19333340273     
   3.9000000000000028E-002    11157.37333340037     
   3.9000000000000028E-002    11191.55333339801     
   3.9000000000000028E-002    11225.73333339565     
   3.9000000000000028E-002    11259.91333339328     
   3.9000000000000028E-002    11294.09333339092     
   3.9000000000000028E-002    11328.26666672189     
   3.9000000000000028E-002    11362.44666671953     
   3.9000000000000028E-002    11396.62666671717     
   3.9000000000000028E-002    11430.80000004814     
   3.9000000000000028E-002    11464.97333337911     
   3.9000000000000028E-002    11499.14666671008     
   3.9000000000000028E-002    11533.32000004105     
   3.9000000000000028E-002    11567.49333337202     
   3.9000000000000028E-002    11601.66666670299     
   3.9000000000000028E-002    11635.84000003397     
   3.9000000000000028E-002    11670.01333336494     
   3.9000000000000028E-002    11704.18666669591     
   3.9000000000000028E-002    11738.35333336021     
   3.9000000000000028E-002    11772.52666669118     
   3.9000000000000028E-002    11806.69333335549     
   3.9000000000000028E-002    11840.86000001979     
   3.9000000000000028E-002    11875.02666668410     
   3.9000000000000028E-002    11909.20000001507     
   3.9000000000000028E-002    11943.36666667938     
   3.9000000000000028E-002    11977.53333334368     
   3.9000000000000028E-002    12011.70000000799     
   3.9000000000000028E-002    12045.86000000562     
   3.9000000000000028E-002    12080.02666666993     
   3.9000000000000028E-002    12114.19333333423     
   3.9000000000000028E-002    12148.35999999854     
   3.8500000000000027E-002    158.3999999999209     
   3.8500000000000027E-002    194.4999999998881     
   3.8500000000000027E-002    230.7199999998551     
   3.8500000000000027E-002    267.0466666664888     
   3.8500000000000027E-002    303.4466666664557     
   3.8500000000000027E-002    339.9133333330892     
   3.8500000000000027E-002    376.4333333330559     
   3.8500000000000027E-002    412.9866666663560     
   3.8500000000000027E-002    449.5733333329894     
   3.8500000000000027E-002    486.1799999996228     
   3.8500000000000027E-002    522.8133333329229     
   3.8500000000000027E-002    559.4599999995562     
   3.8500000000000027E-002    596.1199999995229     
   3.8500000000000027E-002    632.7866666661562     
   3.8500000000000027E-002    669.4599999994562     
   3.8500000000000027E-002    706.1399999994228     
   3.8500000000000027E-002    742.8266666660561     
   3.8500000000000027E-002    779.5133333326894     
   3.8500000000000027E-002    816.1999999993227     
   3.8500000000000027E-002    852.8933333326227     
   3.8500000000000027E-002    889.5933333325893     
   3.8500000000000027E-002    926.2866666658892     
   3.8500000000000027E-002    962.9799999991892     
   3.8500000000000027E-002    999.6799999991558     
   3.8500000000000027E-002    1036.379999999122     
