   4.9000000000000037E-002    6810.539999948372     
   4.9000000000000037E-002    6833.543333280115     
   4.9000000000000037E-002    6856.303333278542     
   4.9000000000000037E-002    6878.896666610313     
   4.9000000000000037E-002    6901.363333275427     
   4.9000000000000037E-002    6923.733333273881     
   4.9000000000000037E-002    6946.026666605673     
   4.9000000000000037E-002    6968.259999937470     
   4.9000000000000037E-002    6990.439999935937     
   4.9000000000000037E-002    7012.576666601073     
   4.9000000000000037E-002    7034.679999932879     
   4.9000000000000037E-002    7056.749999931353     
   4.9000000000000037E-002    7078.799999929829     
   4.9000000000000037E-002    7100.823333261640     
   4.9000000000000037E-002    7122.826666593453     
   4.9000000000000037E-002    7144.813333258599     
   4.9000000000000037E-002    7166.783333257081     
   4.9000000000000037E-002    7188.739999922230     
   4.9000000000000037E-002    7210.686666587379     
   4.9000000000000037E-002    7232.619999919197     
   4.9000000000000037E-002    7254.546666584348     
   4.9000000000000037E-002    7276.463333249500     
   4.9000000000000037E-002    7298.373333247985     
   4.9000000000000037E-002    7320.279999913138     
   4.9000000000000037E-002    7342.176666578291     
   4.9000000000000037E-002    7364.069999910111     
   4.9000000000000037E-002    7385.956666575265     
   4.9000000000000037E-002    7407.839999907085     
   4.9000000000000037E-002    7429.723333238906     
   4.9000000000000037E-002    7451.599999904060     
   4.9000000000000037E-002    7473.473333235882     
   4.9000000000000037E-002    7495.343333234370     
   4.9000000000000037E-002    7517.213333232859     
   4.9000000000000037E-002    7539.079999898014     
   4.9000000000000037E-002    7560.946666563169     
   4.9000000000000037E-002    7582.809999894991     
   4.9000000000000037E-002    7604.669999893480     
   4.9000000000000037E-002    7626.529999891969     
   4.9000000000000037E-002    7648.389999890458     
   4.9000000000000037E-002    7670.249999888947     
   4.9000000000000037E-002    7692.106666554103     
   4.9000000000000037E-002    7713.963333219259     
   4.9000000000000037E-002    7735.816666551082     
   4.9000000000000037E-002    7757.673333216238     
   4.9000000000000037E-002    7779.526666548060     
   4.9000000000000037E-002    7801.379999879883     
   4.9000000000000037E-002    7823.233333211706     
   4.9000000000000037E-002    7845.086666543529     
   4.9000000000000037E-002    7866.939999875352     
   4.9000000000000037E-002    7888.789999873841     
   4.9000000000000037E-002    7910.639999872331     
   4.9000000000000037E-002    7932.493333204154     
   4.9000000000000037E-002    7954.343333202643     
   4.9000000000000037E-002    7976.193333201133     
   4.9000000000000037E-002    7998.046666532956     
   4.9000000000000037E-002    8019.896666531446     
